SubAreaId,TimeStamp,airTemperature,surfaceTemperature,waterThickness,friction
502,2016-12-03 06:00:00,-2.33974358974359,-2.302820512820513,0.016794871794871796,0.767051282051282
503,2016-12-03 06:00:00,-1.96875,-2.2270833333333333,0.10712500000000001,0.7058333333333332
405,2016-12-03 06:00:00,-2.8716981132075468,-2.2681132075471697,0.017056603773584905,0.760188679245283
801,2016-12-03 06:00:00,-0.05892857142857143,-3.363125,0.04585267857142857,0.7257142857142858
506,2016-12-03 06:00:00,-1.0138888888888888,-1.9509027777777779,0.01947222222222222,0.7604861111111112
401,2016-12-05 06:00:00,4.6257142857142854,3.5081904761904763,0.0901904761904762,0.7081904761904761
501,2016-12-05 06:00:00,6.684615384615384,4.615897435897436,0.2031923076923077,0.6766666666666666
304,2016-12-05 06:00:00,4.46,2.3816,0.1646,0.6892
502,2016-12-05 06:00:00,5.771794871794872,4.772435897435898,0.22449999999999998,0.6710256410256411
503,2016-12-05 06:00:00,6.217021276595744,4.978510638297872,0.26502127659574465,0.66
405,2016-12-05 06:00:00,5.188679245283019,4.07933962264151,0.17021698113207545,0.6886792452830188
801,2016-12-05 08:00:00,7.860593220338983,3.388686440677966,0.19003813559322036,0.6826694915254237
506,2016-12-05 06:00:00,7.246753246753247,4.24,0.13840259740259742,0.6970129870129871
506,2016-12-05 08:00:00,7.692771084337349,3.6345783132530123,0.18619277108433735,0.6890361445783132
501,2016-12-07 06:00:00,3.6,-2.6255395683453235,0.0501294964028777,0.5033812949640287
304,2016-12-07 06:00:00,3.7,-2.5887272727272728,0.062327272727272724,0.71
305,2016-12-07 06:00:00,3.640625,-3.21375,0.100275,0.6445624999999999
801,2016-12-07 06:00:00,3.393181818181818,-2.32625,0.023863636363636365,0.4289393939393939
506,2016-12-07 06:00:00,3.556235294117647,-2.6459058823529413,0.05017411764705883,0.5025882352941177
401,2016-12-13 10:00:00,-2.518181818181818,-1.183131313131313,0.05284848484848485,0.7128282828282828
501,2016-12-13 10:00:00,-0.4857142857142857,-0.8072857142857143,0.07848571428571428,0.7054285714285714
304,2016-12-13 10:00:00,-2.7680000000000002,-2.2325,0.03975,0.45089999999999997
502,2016-12-13 10:00:00,-1.3093333333333335,-0.4141333333333333,0.10081333333333334,0.6969333333333333
503,2016-12-13 10:00:00,-0.8877551020408163,-0.2993877551020408,0.10457142857142857,0.6948979591836734
405,2016-12-13 10:00:00,-1.9320388349514563,-1.085145631067961,0.0792621359223301,0.7078640776699029
506,2016-12-13 10:00:00,0.24237288135593218,-0.8233333333333333,0.06627118644067796,0.7096045197740113
501,2016-12-14 00:00:00,2.5,-0.762,0.07615384615384616,0.7104615384615385
502,2016-12-14 00:00:00,2.5272727272727273,-1.3647727272727272,0.08222727272727273,0.707
503,2016-12-14 00:00:00,2.5,-0.47355932203389833,0.15332203389830507,0.6935593220338983
404,2016-12-14 00:00:00,2.5,-2.224857142857143,0.038,0.502
801,2016-12-14 00:00:00,2.064516129032258,-1.035519713261649,0.06327598566308244,0.7116487455197132
506,2016-12-14 00:00:00,2.469191919191919,-1.3324242424242423,0.07344444444444444,0.710050505050505
401,2016-12-14 02:00:00,0.05564516129032258,-1.907983870967742,0.07262903225806452,0.7009677419354838
502,2016-12-14 02:00:00,-0.7,-2.298529411764706,0.0,0.6111764705882353
304,2016-12-14 02:00:00,0.5273684210526316,-1.8913684210526316,0.043673684210526316,0.6172631578947368
404,2016-12-14 02:00:00,-0.4994219653179191,-1.6315028901734103,0.045543352601156065,0.7213294797687861
304,2016-12-14 06:00:00,-1.4,-1.7195652173913043,0.15021739130434783,0.6991304347826086
501,2016-12-15 04:00:00,1.6,-1.0510344827586207,0.07699137931034482,0.7039655172413792
304,2016-12-15 04:00:00,1.5,-1.2498245614035086,0.14694736842105263,0.4257894736842105
305,2016-12-15 04:00:00,1.5677611940298508,-1.266865671641791,0.09153432835820896,0.6254029850746269
505,2016-12-15 04:00:00,1.2701492537313432,-0.9071641791044777,0.06185074626865672,0.7108955223880596
506,2016-12-15 04:00:00,1.4483333333333333,-0.8128888888888889,0.08355555555555556,0.705111111111111
401,2016-12-27 04:00:00,3.7637362637362637,0.017252747252747253,0.21965934065934067,0.6798901098901099
501,2016-12-27 02:00:00,2.2640000000000002,0.8748,0.2974,0.6752000000000001
501,2016-12-27 04:00:00,2.3765957446808508,0.8204255319148936,0.2185744680851064,0.6906382978723404
502,2016-12-27 02:00:00,1.7621621621621621,1.7349999999999999,0.16917567567567568,0.6916216216216217
403,2016-12-27 04:00:00,3.557608695652174,-0.018260869565217393,0.10781521739130435,0.6946739130434783
304,2016-12-27 04:00:00,3.8729729729729727,-0.009594594594594595,0.2626081081081081,0.41472972972972977
503,2016-12-27 02:00:00,2.08936170212766,1.3210638297872341,0.30259574468085104,0.6763829787234044
504,2016-12-27 04:00:00,3.7980263157894734,-0.6485032894736843,0.2008766447368421,0.6192105263157895
405,2016-12-27 04:00:00,3.646551724137931,0.022241379310344832,0.18594827586206897,0.6836206896551724
505,2016-12-27 04:00:00,3.2096774193548385,1.8608064516129033,0.3481129032258064,0.6687096774193548
506,2016-12-27 04:00:00,2.7427745664739884,1.497456647398844,0.2741849710982659,0.6815606936416185
202,2016-12-27 06:00:00,2.8634920634920635,0.43222222222222223,0.2358703703703704,0.6677248677248677
104,2016-12-27 06:00:00,2.113934426229508,1.1353278688524588,0.21715573770491803,0.6813524590163934
105,2016-12-27 06:00:00,3.027710843373494,0.58,0.13263855421686746,0.6032530120481928
304,2016-12-27 06:00:00,0.6801587301587302,1.0818055555555557,0.23794444444444443,0.5879563492063492
202,2016-12-27 08:00:00,0.6773809523809524,0.5882738095238095,0.13867857142857143,0.6786309523809523
202,2016-12-27 10:00:00,1.8696808510638299,1.4618351063829786,0.19100531914893618,0.6852127659574467
203,2016-12-27 10:00:00,2.883720930232558,1.9511627906976745,0.1627674418604651,0.6888372093023255
105,2016-12-27 08:00:00,0.5,-0.09120689655172413,0.07068965517241378,0.711551724137931
304,2016-12-27 10:00:00,3.4484018264840186,0.7429223744292237,0.19365296803652968,0.5933789954337899
401,2016-12-28 04:00:00,-0.3953488372093023,0.10965116279069767,0.048883720930232556,0.7105813953488372
501,2016-12-28 04:00:00,3.3415730337078657,0.4047752808988764,0.10129213483146068,0.7031460674157303
304,2016-12-28 04:00:00,1.7185365853658534,-0.372390243902439,0.04658048780487804,0.48624390243902443
502,2016-12-28 04:00:00,0.6794520547945205,1.1791780821917808,0.046246575342465755,0.7131506849315068
503,2016-12-28 04:00:00,1.1673469387755102,1.2377551020408164,0.10434693877551021,0.7022448979591837
305,2016-12-28 04:00:00,4.476171875,-0.187890625,0.05623828125,0.668359375
405,2016-12-28 04:00:00,0.075,0.465,0.05969791666666666,0.711875
505,2016-12-28 04:00:00,3.851219512195122,0.7848780487804878,0.067869918699187,0.7091056910569106
506,2016-12-28 04:00:00,3.479402985074627,0.7423283582089553,0.08337611940298507,0.7071940298507463
205,2016-12-22 00:00:00,20.3906200317965,23.446136724960255,0.29405882352941176,0.5593799682034977
205,2016-12-22 08:00:00,16.288235294117648,2.9490196078431374,0.05454901960784314,0.71
202,2016-12-22 10:00:00,6.587228260869566,4.025742753623189,0.03494836956521739,0.7442572463768116
203,2016-12-22 10:00:00,6.593778280542986,4.9749321266968325,0.04758710407239819,0.7312330316742081
402,2016-12-22 10:00:00,5.9941176470588236,4.50764705882353,0.07941176470588236,0.7158823529411764
205,2016-12-22 08:00:00,11.101627486437613,2.495370705244123,0.017598553345388786,0.7717902350813743
205,2016-12-22 10:00:00,7.256150414276609,2.8651752708731677,0.029810070108349265,0.7413065646908858
203,2016-12-23 00:00:00,8.083854166666667,5.330104166666667,0.042203125,0.7477083333333333
402,2016-12-23 00:00:00,7.8,5.58625,0.087625,0.71
205,2016-12-22 10:00:00,6.353588516746411,4.273229665071771,0.05184130781499203,0.7284370015948962
205,2016-12-23 00:00:00,7.140944881889763,4.508608923884514,0.09149868766404198,0.7124671916010499
304,2016-12-23 00:00:00,8.510980392156863,5.3856078431372545,0.04789803921568628,0.735921568627451
304,2016-12-23 00:00:00,6.035443037974684,4.4,0.030253164556962028,0.7581645569620253
202,2016-12-23 00:00:00,8.738432835820896,5.920503731343284,0.01734141791044776,0.7695335820895522
203,2016-12-23 00:00:00,8.027586206896553,5.694137931034483,0.017879310344827586,0.7600862068965517
204,2016-12-23 00:00:00,9.130396475770924,6.098237885462555,0.015863436123348017,0.765726872246696
304,2016-12-23 00:00:00,7.512195121951219,5.258414634146342,0.022878048780487808,0.7690701219512195
203,2016-12-23 00:00:00,6.426923076923077,5.870054945054944,0.019395604395604393,0.7723626373626373
402,2016-12-23 00:00:00,7.223529411764705,5.332058823529412,0.06169607843137255,0.7176470588235294
304,2016-12-23 00:00:00,5.842424242424242,5.2041991341991345,0.012489177489177489,0.7796103896103896
205,2016-12-23 00:00:00,7.765546218487395,4.126974789915966,0.09978151260504202,0.706890756302521
205,2016-12-23 02:00:00,8.653446327683616,5.008610169491526,0.07179774011299435,0.7207909604519773
205,2016-12-23 02:00:00,7.819506726457399,5.011053811659193,0.06442600896860987,0.7244618834080718
203,2016-12-23 02:00:00,5.888461538461539,5.38975,0.03517115384615385,0.7460576923076923
203,2016-12-23 04:00:00,7.274285714285714,4.992380952380953,0.03541904761904762,0.7445714285714286
303,2016-12-23 04:00:00,8.139577039274924,4.723262839879155,0.022694864048338367,0.7568882175226587
501,2016-12-23 04:00:00,8.494871794871795,6.534358974358974,0.02664957264957265,0.7539316239316238
205,2016-12-23 02:00:00,4.7827586206896555,4.132413793103448,0.08475862068965517,0.7104597701149424
304,2016-12-23 04:00:00,7.8356783919597985,4.774962311557789,0.04082914572864322,0.7408793969849247
305,2016-12-23 04:00:00,7.900806451612904,5.501290322580645,0.028197580645161292,0.7459677419354839
506,2016-12-23 04:00:00,9.775714285714287,5.561690476190476,0.04083571428571429,0.7389285714285715
203,2016-12-23 04:00:00,8.760402684563758,5.717919463087249,0.010436241610738256,0.7856375838926175
402,2016-12-23 04:00:00,8.583464566929132,5.826929133858267,0.004897637795275591,0.794724409448819
502,2016-12-23 04:00:00,8.222784810126582,5.964050632911392,0.027101265822784812,0.7673417721518988
205,2016-12-23 04:00:00,8.67375,4.701874999999999,0.0475,0.73725
503,2016-12-23 04:00:00,8.0,5.1801083032490975,0.03422021660649819,0.7455595667870036
405,2016-12-23 04:00:00,8.358823529411765,6.134588235294118,0.0,0.7935294117647059
506,2016-12-23 04:00:00,7.775444839857651,4.388576512455516,0.046451957295373665,0.7178291814946618
205,2016-12-23 06:00:00,2.82625,2.6975000000000002,0.038387500000000005,0.740625
203,2016-12-23 06:00:00,3.6473684210526316,4.270526315789473,0.046824561403508776,0.7387719298245614
204,2016-12-23 06:00:00,4.039597315436241,4.538187919463088,0.07563758389261745,0.7164429530201343
205,2016-12-23 06:00:00,4.951372549019608,4.110686274509804,0.0533921568627451,0.7320392156862745
205,2016-12-23 08:00:00,4.807850467289719,3.8816074766355135,0.03842803738317757,0.7481869158878505
205,2016-12-23 10:00:00,3.4650684931506848,3.337260273972603,0.030821917808219176,0.7460958904109588
202,2016-12-23 08:00:00,5.926221079691517,4.4511053984575835,0.0902879177377892,0.7077634961439588
203,2016-12-23 08:00:00,5.175223880597015,4.323910447761194,0.08913134328358209,0.7090149253731343
104,2016-12-23 08:00:00,6.248387096774193,4.633548387096774,0.08861290322580645,0.7054838709677419
205,2016-12-23 08:00:00,5.146376811594203,3.6914975845410627,0.06443478260869566,0.7131884057971014
304,2016-12-23 08:00:00,6.413392857142857,4.5199107142857144,0.047535714285714285,0.734017857142857
202,2016-12-23 10:00:00,6.271074380165289,3.8992561983471075,0.14650413223140496,0.6962809917355371
104,2016-12-23 10:00:00,5.854822335025381,4.493451776649747,0.08220304568527918,0.7127918781725888
304,2016-12-23 08:00:00,5.533333333333333,3.3564646464646466,0.023035353535353534,0.7298989898989899
304,2016-12-23 10:00:00,5.275,3.8519029850746267,0.06270149253731343,0.7190298507462686
202,2016-12-23 10:00:00,5.625418060200669,3.022173913043478,0.09070234113712375,0.712876254180602
202,2016-12-23 10:00:00,4.6,3.543424657534247,0.12121917808219178,0.7
104,2016-12-23 10:00:00,4.807563025210084,4.651218487394958,0.06411344537815127,0.7223529411764705
304,2016-12-23 10:00:00,5.467615658362989,4.5155871886121,0.04225978647686833,0.724661921708185
203,2016-12-23 10:00:00,6.838127090301003,5.058829431438127,0.044993311036789295,0.7096321070234113
402,2016-12-23 10:00:00,7.027777777777778,4.522222222222222,0.03983333333333333,0.71
304,2016-12-23 10:00:00,5.853191489361703,4.86936170212766,0.030441489361702125,0.7208510638297871
205,2016-12-23 10:00:00,7.724590163934426,4.580901639344263,0.056196721311475406,0.7086885245901638
203,2016-12-23 10:00:00,6.8612244897959185,4.712448979591836,0.08951020408163265,0.7081632653061224
204,2016-12-23 10:00:00,7.118881118881119,4.821188811188811,0.03502097902097902,0.7127972027972027
205,2016-12-23 10:00:00,6.894251626898048,3.894305856832972,0.07810954446854664,0.7065075921908893
203,2016-12-24 00:00:00,7.925501432664756,4.861719197707736,0.08467621776504299,0.7102865329512894
401,2016-12-24 00:00:00,8.006832298136645,4.682919254658385,0.09550310559006212,0.7137888198757764
204,2016-12-24 00:00:00,6.855324675324675,4.554675324675324,0.05121818181818182,0.7154805194805194
402,2016-12-24 00:00:00,6.995121951219512,5.701341463414634,0.03445731707317073,0.7308536585365853
205,2016-12-24 00:00:00,7.203810020876826,3.7852713987473905,0.08390657620041753,0.7192901878914404
205,2016-12-24 00:00:00,4.660286225402504,4.038282647584973,0.02807334525939177,0.7524686940966011
205,2016-12-24 00:00:00,4.8,4.069999999999999,0.03485714285714286,0.7742857142857142
205,2016-12-24 02:00:00,5.3889434889434895,4.738943488943489,0.045791154791154795,0.7437100737100737
205,2016-12-24 02:00:00,4.198220640569395,3.61067615658363,0.032939501779359434,0.756405693950178
205,2016-12-24 02:00:00,5.750441826215022,3.4729307805596465,0.03933136966126657,0.7450957290132548
203,2016-12-24 04:00:00,6.201204819277109,4.490602409638554,0.0,0.794698795180723
401,2016-12-24 04:00:00,7.584883720930232,4.418837209302326,0.008171511627906976,0.780203488372093
402,2016-12-24 04:00:00,7.449736379613356,4.055588752196837,0.003971880492091388,0.7958875219683655
205,2016-12-24 04:00:00,6.016303005351997,3.720932482503088,0.04471922601893784,0.7477068752573076
403,2016-12-24 04:00:00,8.1,3.0624285714285713,0.012714285714285714,0.7802857142857144
402,2016-12-24 06:00:00,5.676722090261283,2.710665083135392,0.005817102137767221,0.7908313539192399
403,2016-12-24 06:00:00,5.5894736842105255,2.0471052631578948,4.210526315789474E-4,0.8007894736842106
205,2016-12-24 06:00:00,6.330278884462151,2.6998804780876493,0.009573705179282868,0.7842629482071712
205,2016-12-24 06:00:00,4.5021660649819495,1.5238267148014442,0.00915884476534296,0.7881949458483755
205,2016-12-24 06:00:00,3.6984709480122326,1.3143730886850153,0.0115565749235474,0.7910091743119266
205,2016-12-24 06:00:00,3.0008938547486035,1.7867988826815642,0.041409497206703914,0.7446815642458101
205,2016-12-24 08:00:00,2.1119235095613047,1.9264398200224973,0.08439876265466817,0.7093363329583803
205,2016-12-24 08:00:00,1.4,0.5218181818181818,0.012272727272727274,0.7927272727272728
203,2016-12-24 08:00:00,2.365987460815047,0.3802664576802508,0.011054858934169279,0.6457993730407523
203,2016-12-24 10:00:00,2.9028037383177567,-0.052476635514018696,0.005588785046728972,0.6324766355140187
204,2016-12-24 08:00:00,2.1643598615916955,0.6796193771626298,0.012243944636678201,0.7853460207612457
205,2016-12-24 08:00:00,0.5,0.7354347826086957,0.0,0.7936956521739131
205,2016-12-24 10:00:00,3.011764705882353,0.1757843137254902,0.0,0.7761764705882354
205,2016-12-24 10:00:00,2.047169811320755,-0.7302830188679245,0.004679245283018868,0.7083962264150944
205,2016-12-24 10:00:00,0.823780487804878,-0.6833536585365854,0.004634146341463414,0.7191463414634146
203,2016-12-25 00:00:00,4.017006802721088,3.8276643990929706,0.1508231292517007,0.6986167800453514
204,2016-12-25 00:00:00,4.241237113402062,3.376855670103093,0.1400103092783505,0.7103092783505154
205,2016-12-25 00:00:00,3.2968013468013466,3.2448232323232324,0.1805361952861953,0.6958754208754209
101,2016-12-25 02:00:00,5.333383458646616,4.8589473684210525,0.0695984962406015,0.7115187969924811
102,2016-12-25 02:00:00,4.713939838591343,4.200051357300073,0.11069625825385179,0.7226412325752017
301,2016-12-25 00:00:00,6.988118811881188,4.855544554455446,0.1407920792079208,0.6972277227722773
103,2016-12-25 02:00:00,6.135700934579439,4.302018691588785,0.1319607476635514,0.6968785046728971
203,2016-12-25 00:00:00,6.382758620689655,4.086896551724138,0.21473275862068963,0.6851724137931035
302,2016-12-25 00:00:00,6.894382022471911,4.996629213483146,0.10834831460674157,0.6333707865168539
104,2016-12-25 00:00:00,7.0,5.069540229885058,0.10829885057471265,0.7139080459770115
104,2016-12-25 02:00:00,6.866415094339622,4.930943396226415,0.1699509433962264,0.69
402,2016-12-25 00:00:00,6.360824742268041,4.52020618556701,0.2928659793814433,0.6749484536082474
501,2016-12-25 00:00:00,5.783842794759825,4.037938864628821,0.19397379912663754,0.6973624454148472
303,2016-12-25 00:00:00,6.671493212669683,4.972398190045249,0.21645701357466066,0.6877375565610859
205,2016-12-25 00:00:00,7.1949880668257755,3.614486873508353,0.27538424821002383,0.6721718377088305
502,2016-12-25 00:00:00,6.069322709163347,4.05796812749004,0.1973227091633466,0.6984462151394423
503,2016-12-25 00:00:00,5.919329896907217,3.881958762886598,0.15799484536082475,0.6727061855670103
305,2016-12-25 00:00:00,6.470238095238095,4.750297619047619,0.2527261904761905,0.683154761904762
405,2016-12-25 00:00:00,6.4,4.541549295774648,0.332830985915493,0.6719718309859155
101,2016-12-25 02:00:00,5.582278481012659,4.522067510548523,0.08316877637130801,0.7113924050632912
102,2016-12-25 02:00:00,5.232715609408411,4.57263720598717,0.09696935138987883,0.7103492516037063
103,2016-12-25 02:00:00,5.676859504132231,4.658842975206611,0.12070247933884298,0.7113223140495867
202,2016-12-25 02:00:00,6.432584269662922,4.190149812734083,0.1313689138576779,0.7032209737827715
202,2016-12-25 04:00:00,6.4,4.4511463414634145,0.22050731707317073,0.6869268292682926
203,2016-12-25 04:00:00,5.462845303867403,4.190055248618784,0.19716988950276243,0.6939088397790055
401,2016-12-25 04:00:00,6.4,4.5342,0.1306,0.6994999999999999
302,2016-12-25 04:00:00,6.186046511627907,4.712558139534884,0.15036046511627907,0.6993023255813954
105,2016-12-25 02:00:00,6.066964285714286,4.875535714285713,0.14787946428571427,0.6907589285714285
204,2016-12-25 04:00:00,6.028124999999999,4.533365384615385,0.24561778846153848,0.6914423076923076
402,2016-12-25 04:00:00,6.4,4.748484848484849,0.12957575757575757,0.7019191919191918
303,2016-12-25 04:00:00,6.252845528455285,5.220650406504065,0.2123089430894309,0.6878048780487804
205,2016-12-25 04:00:00,5.234142305570877,3.6841919470490896,0.11724765581908439,0.7100496414782129
304,2016-12-25 04:00:00,6.393137254901961,4.436960784313725,0.1432156862745098,0.6991176470588235
601,2016-12-25 04:00:00,6.117647058823529,4.807549019607843,0.1505392156862745,0.7020588235294117
602,2016-12-25 04:00:00,6.1109826589595375,4.412138728323699,0.2643236994219653,0.6779190751445087
405,2016-12-25 04:00:00,6.4,4.11475,0.145675,0.6972499999999999
603,2016-12-25 04:00:00,5.9014861995753725,3.608513800424628,0.13550530785562634,0.7014649681528662
101,2016-12-25 08:00:00,6.5890625,3.485234375,0.099515625,0.7121875
101,2016-12-25 10:00:00,7.479775280898877,3.4920224719101127,0.10634831460674157,0.7085393258426965
102,2016-12-25 08:00:00,6.912322274881516,3.6899526066350714,0.040466824644549766,0.7437914691943128
102,2016-12-25 10:00:00,6.8231746031746034,4.3607619047619055,0.0591047619047619,0.7315238095238096
301,2016-12-25 08:00:00,5.693248945147679,3.2436286919831225,0.10176793248945147,0.711054852320675
202,2016-12-25 10:00:00,6.3847847847847845,3.2373673673673675,0.13021021021021023,0.7019219219219219
302,2016-12-25 08:00:00,5.720583190394511,3.1332246998284736,0.08778216123499143,0.7107718696397941
104,2016-12-25 10:00:00,7.7,3.28041015625,0.1109921875,0.71384765625
203,2016-12-25 00:00:00,6.5,3.2816176470588236,0.18791176470588236,0.6904411764705882
203,2016-12-25 10:00:00,7.497784810126582,2.988607594936709,0.11317827004219409,0.7043354430379746
401,2016-12-25 10:00:00,6.375789473684211,3.1962105263157894,0.12111578947368422,0.6990526315789474
303,2016-12-25 08:00:00,6.351612903225806,3.335564516129032,0.10625806451612903,0.705725806451613
501,2016-12-25 00:00:00,6.330716723549489,2.7666211604095565,0.06675085324232082,0.7187030716723549
501,2016-12-25 08:00:00,8.965018094089265,3.2171290711700844,0.08214354644149577,0.7144993968636911
204,2016-12-25 10:00:00,7.445719489981785,2.7622222222222224,0.11791074681238617,0.7032422586520947
105,2016-12-25 10:00:00,6.213924050632911,3.4670886075949365,0.13732278481012658,0.7
402,2016-12-25 00:00:00,6.309731543624161,3.2510067114093957,0.12420805369127517,0.7030201342281879
402,2016-12-25 10:00:00,6.116279069767442,3.0695865633074937,0.1315813953488372,0.6986046511627907
601,2016-12-25 08:00:00,5.604072398190045,2.5087782805429866,0.13099095022624435,0.6955203619909501
502,2016-12-25 00:00:00,6.330285714285714,3.6334857142857144,0.17429714285714284,0.6924
403,2016-12-25 00:00:00,6.214285714285714,2.8606227106227107,0.13638095238095238,0.6991941391941392
205,2016-12-25 00:00:00,6.416923076923077,4.096923076923077,0.0922,0.719076923076923
602,2016-12-25 08:00:00,5.811320754716981,2.382861635220126,0.12885220125786165,0.6921383647798742
305,2016-12-25 08:00:00,7.0688524590163935,3.663360655737705,0.1268360655737705,0.6978688524590164
701,2016-12-25 08:00:00,7.413753581661892,2.3344412607449856,0.06460744985673353,0.7067335243553008
404,2016-12-25 00:00:00,6.092307692307692,3.2807692307692307,0.13852307692307692,0.6996923076923076
404,2016-12-25 10:00:00,6.443558282208588,2.8102147239263804,0.10200613496932515,0.7097852760736196
503,2016-12-25 00:00:00,6.4815,3.110575,0.142945,0.6990500000000001
603,2016-12-25 06:00:00,4.218321678321678,2.6405454545454545,0.07304615384615384,0.5874825174825175
603,2016-12-25 08:00:00,4.657657657657658,2.6992792792792795,0.06554054054054054,0.7101801801801801
702,2016-12-25 08:00:00,8.245535714285714,2.539732142857143,0.08674107142857143,0.7039285714285713
801,2016-12-25 08:00:00,5.906577916992952,1.3156695379796397,0.08046515270164448,0.6373610023492561
405,2016-12-25 00:00:00,6.163555555555555,3.358511111111111,0.1529888888888889,0.6952666666666667
405,2016-12-25 10:00:00,6.215172413793104,2.696,0.13946896551724136,0.6983448275862069
703,2016-12-25 08:00:00,5.9,1.5858088235294117,0.10389705882352941,0.7
704,2016-12-25 08:00:00,6.914123006833713,2.1303302961275628,0.11144191343963554,0.7035990888382688
205,2016-12-25 06:00:00,1.3,0.9544444444444444,0.04633333333333333,0.7322222222222222
101,2016-12-25 06:00:00,6.087459807073955,1.9577491961414792,0.08087781350482315,0.7041157556270096
301,2016-12-25 06:00:00,5.970652173913043,1.6957608695652173,0.08147826086956522,0.6224999999999999
203,2016-12-25 06:00:00,1.5730337078651686,-0.1765168539325843,0.07674157303370786,0.47719101123595503
302,2016-12-25 06:00:00,5.9,1.255242718446602,0.12519417475728156,0.5433980582524272
302,2016-12-25 08:00:00,6.006060606060606,1.9315488215488215,0.08955555555555555,0.6754208754208754
104,2016-12-25 06:00:00,5.962010221465077,2.6647700170357753,0.08425212947189098,0.647649063032368
402,2016-12-25 06:00:00,2.057608695652174,0.3442391304347826,0.058717391304347825,0.7115217391304347
501,2016-12-25 06:00:00,3.3931034482758617,0.24448275862068966,0.11832758620689655,0.6936206896551723
303,2016-12-25 08:00:00,5.723404255319149,1.6931914893617022,0.11997872340425532,0.565531914893617
205,2016-12-25 06:00:00,1.4,-0.1761194029850746,0.1321641791044776,0.3295522388059702
502,2016-12-25 06:00:00,2.916901408450704,0.36507042253521127,0.05929577464788732,0.6263380281690141
601,2016-12-25 06:00:00,5.800952380952381,1.1831428571428573,0.10355238095238095,0.6688571428571429
601,2016-12-25 08:00:00,6.1,1.9815686274509805,0.07684313725490197,0.7057843137254901
304,2016-12-25 06:00:00,5.6,1.4887878787878785,0.1223030303030303,0.4688888888888889
304,2016-12-25 08:00:00,5.654545454545455,1.5063636363636363,0.040818181818181816,0.4772727272727273
503,2016-12-25 06:00:00,3.1739130434782608,0.3795652173913044,0.18717391304347825,0.683695652173913
701,2016-12-25 06:00:00,4.9864721485411145,0.7850397877984084,0.08525729442970822,0.4222015915119363
701,2016-12-25 08:00:00,6.180821917808219,1.7613013698630136,0.11429452054794521,0.6571917808219179
602,2016-12-25 06:00:00,5.6017241379310345,1.2067241379310345,0.1139051724137931,0.4266379310344828
602,2016-12-25 08:00:00,6.182258064516129,1.5869354838709677,0.10581451612903227,0.6837903225806451
405,2016-12-25 06:00:00,2.5500000000000003,0.24205882352941177,0.060764705882352936,0.7133823529411765
702,2016-12-25 06:00:00,3.8584821428571425,0.11392857142857142,0.16504241071428574,0.4180133928571429
702,2016-12-25 08:00:00,6.065765765765765,1.1214414414414415,0.12473873873873874,0.6105405405405405
703,2016-12-25 06:00:00,3.9422632794457275,0.041870669745958426,0.08704618937644343,0.3434180138568129
703,2016-12-25 08:00:00,5.763356973995272,0.954160756501182,0.05123404255319149,0.6395744680851064
506,2016-12-25 06:00:00,3.9041800643086817,0.6276045016077171,0.08592926045016078,0.6204340836012862
704,2016-12-25 06:00:00,5.2141296431172615,0.7397232337946104,0.027960670065549892,0.3978222869628551
101,2016-12-25 08:00:00,5.040229885057471,2.7217241379310346,0.07700383141762451,0.7301149425287357
301,2016-12-25 08:00:00,5.2,2.141774193548387,0.11699193548387096,0.7009677419354838
202,2016-12-25 08:00:00,5.185542168674699,1.6783132530120484,0.08604819277108434,0.7136144578313253
302,2016-12-25 08:00:00,5.345161290322581,1.8559139784946237,0.16731182795698926,0.6933333333333334
104,2016-12-25 08:00:00,5.197587131367293,2.272949061662198,0.12498927613941019,0.7007774798927614
203,2016-12-25 08:00:00,5.487394957983193,1.6039615846338535,0.08622448979591837,0.7038535414165665
402,2016-12-25 08:00:00,5.327927927927928,1.2355855855855857,0.10324324324324326,0.6998198198198198
501,2016-12-25 08:00:00,5.3,1.3519354838709676,0.09730645161290323,0.697741935483871
501,2016-12-25 10:00:00,5.149152542372882,2.2154237288135596,0.22935593220338982,0.6705084745762713
601,2016-12-25 08:00:00,5.517592592592592,1.7380555555555557,0.12209259259259259,0.6862037037037036
502,2016-12-25 08:00:00,5.3,1.3085135135135135,0.05831081081081082,0.7058108108108108
701,2016-12-25 08:00:00,5.439117647058824,1.9473823529411765,0.11399705882352941,0.668
701,2016-12-25 10:00:00,4.9402654867256635,2.687079646017699,0.11093362831858408,0.6908407079646017
602,2016-12-25 08:00:00,5.660169491525424,1.7355084745762712,0.1513728813559322,0.6819491525423729
503,2016-12-25 08:00:00,5.3,1.2584782608695653,0.1405869565217391,0.6915217391304348
503,2016-12-25 10:00:00,5.287542087542087,1.6470707070707071,0.13430303030303029,0.6955892255892256
702,2016-12-25 08:00:00,5.603030303030303,1.608051948051948,0.13786580086580086,0.6556277056277056
702,2016-12-25 10:00:00,5.005217391304348,2.3729565217391304,0.2036782608695652,0.6755652173913044
405,2016-12-25 08:00:00,5.3,1.2758333333333334,0.05983333333333333,0.7081944444444443
703,2016-12-25 08:00:00,5.9,1.2885714285714285,0.017857142857142856,0.3514285714285714
704,2016-12-25 08:00:00,5.014266487213997,2.1845491251682367,0.1322227456258412,0.703378196500673
704,2016-12-25 10:00:00,4.516707616707617,2.2794348894348895,0.11342751842751843,0.6988452088452088
