SubAreaId,TimeStamp,airTemperature,surfaceTemperature,waterThickness,friction
402,2017-02-13 10:00:00,2.881132075471698,2.4925471698113206,0.14957547169811322,0.7076415094339622
402,2017-02-14 00:00:00,5.9,4.9366666666666665,0.08449999999999999,0.7216666666666667
205,2017-02-13 10:00:00,3.1039676113360324,1.7281052631578948,0.11929635627530366,0.4665668016194332
205,2017-02-14 00:00:00,5.145224252491695,3.3273380398671093,0.28114285714285714,0.46495431893687705
304,2017-02-14 00:00:00,6.006813996316758,3.57683241252302,0.20576243093922653,0.4861141804788213
202,2017-02-14 00:00:00,6.584192439862543,5.149226804123711,0.15720274914089347,0.6352920962199313
202,2017-02-14 02:00:00,6.77208480565371,6.0555477031802125,0.09057597173144875,0.7162544169611307
104,2017-02-14 00:00:00,5.415079365079365,4.645079365079365,0.15983333333333333,0.7066666666666666
203,2017-02-14 00:00:00,6.784761904761904,5.26,0.16383896103896103,0.6524242424242424
203,2017-02-14 02:00:00,6.44009900990099,5.21789108910891,0.2364158415841584,0.6389306930693068
304,2017-02-14 00:00:00,5.4,3.788888888888889,0.11077777777777778,0.7133333333333334
205,2017-02-14 02:00:00,6.023593898951383,4.120195424213537,0.511298379408961,0.6388465204957102
101,2017-02-14 04:00:00,5.862043343653251,4.2469164086687305,0.15085283797729618,0.7154881320949432
202,2017-02-14 02:00:00,6.1747826086956525,5.331652173913043,0.12699130434782607,0.7110434782608696
301,2017-02-14 04:00:00,5.149367088607595,4.626708860759494,0.17513924050632912,0.7084810126582278
203,2017-02-14 02:00:00,5.6850746268656716,4.919626865671642,0.18811567164179105,0.7020149253731343
203,2017-02-14 06:00:00,6.1,4.0681927710843375,0.1730963855421687,0.7060240963855421
104,2017-02-14 02:00:00,6.355405405405405,5.589729729729729,0.1991081081081081,0.7008108108108108
104,2017-02-14 04:00:00,6.741071428571429,5.311502976190476,0.16010267857142857,0.7085565476190476
302,2017-02-14 04:00:00,5.610552763819095,4.36532663316583,0.15233668341708542,0.7123618090452261
303,2017-02-14 04:00:00,6.080451127819549,4.5701127819548875,0.20926315789473685,0.700187969924812
501,2017-02-14 06:00:00,6.004060913705583,4.466954314720812,0.11257868020304569,0.7195431472081218
402,2017-02-14 06:00:00,6.1,4.268469387755102,0.09943877551020408,0.7226530612244897
205,2017-02-14 02:00:00,5.5,4.3712,0.18316,0.7023999999999999
205,2017-02-14 06:00:00,6.018888888888889,3.884111111111111,0.6484555555555556,0.6532222222222223
601,2017-02-14 04:00:00,5.877358490566038,4.163018867924528,0.15856603773584904,0.710566037735849
502,2017-02-14 06:00:00,6.13421052631579,4.480394736842105,0.08488157894736842,0.7275
305,2017-02-14 04:00:00,6.322754491017965,4.442754491017965,0.1517754491017964,0.7030838323353293
305,2017-02-14 06:00:00,6.023232323232323,3.767651515151515,0.2420631313131313,0.5498232323232323
701,2017-02-14 06:00:00,6.155179282868526,4.435199203187251,0.13976693227091633,0.7100597609561753
503,2017-02-14 06:00:00,6.2,4.22377358490566,0.0900566037735849,0.7266037735849056
702,2017-02-14 06:00:00,6.1776892430278885,4.57203187250996,0.13613147410358564,0.7117529880478086
405,2017-02-14 06:00:00,6.1,4.343421052631579,0.09580263157894736,0.724078947368421
704,2017-02-14 06:00:00,6.089180834621329,4.115162287480681,0.14319474497681609,0.6995517774343122
202,2017-02-14 06:00:00,4.658937198067632,2.727777777777778,0.23619806763285026,0.5794927536231884
203,2017-02-14 06:00:00,4.763760217983651,2.9686376021798364,0.2866594005449591,0.6818256130790191
203,2017-02-14 08:00:00,3.6,2.4664130434782607,0.2228804347826087,0.6981521739130434
401,2017-02-14 08:00:00,4.356880733944954,3.2626605504587154,0.2254678899082569,0.6804587155963303
104,2017-02-14 08:00:00,5.2344061302682,3.754727969348659,0.1581808429118774,0.6955172413793104
402,2017-02-14 08:00:00,3.8178861788617886,3.4303252032520324,0.14234146341463413,0.7158536585365853
303,2017-02-14 08:00:00,5.211764705882353,3.8205882352941174,0.09429006085192698,0.7086612576064909
205,2017-02-14 06:00:00,4.567262969588551,2.2119856887298748,0.3793237924865832,0.2659212880143113
205,2017-02-14 08:00:00,3.2714384033035095,1.691355815554026,0.33393255333792154,0.3548107364074329
304,2017-02-14 08:00:00,4.6754509018036075,3.56125250501002,0.12369539078156312,0.7091482965931863
502,2017-02-14 08:00:00,5.164705882352941,3.3919607843137256,0.16913725490196077,0.635686274509804
404,2017-02-14 08:00:00,5.691958041958042,3.455104895104895,0.23864452214452214,0.4371911421911422
404,2017-02-14 10:00:00,5.169852941176471,3.870882352941176,0.18550735294117646,0.7041176470588235
305,2017-02-14 08:00:00,4.67507218479307,3.0934937439846006,0.18873243503368622,0.683060635226179
305,2017-02-14 10:00:00,5.263586956521739,2.872735507246377,0.2425163043478261,0.30442028985507247
405,2017-02-14 08:00:00,4.095454545454545,3.2529545454545454,0.1635909090909091,0.7111363636363636
202,2017-02-15 00:00:00,8.110766045548655,7.622795031055901,0.14924016563146997,0.7093374741200829
401,2017-02-14 10:00:00,4.930232558139535,5.066046511627907,0.34412403100775196,0.6779844961240311
203,2017-02-14 10:00:00,5.929953917050691,5.548801843317972,0.1994147465437788,0.6985714285714286
203,2017-02-15 00:00:00,7.335071090047394,6.5172985781990525,0.17312796208530806,0.708341232227488
104,2017-02-15 00:00:00,7.810964083175803,5.9418714555765595,0.22059546313799622,0.6567296786389414
402,2017-02-14 10:00:00,6.0636363636363635,5.462727272727273,0.1545,0.7068181818181818
402,2017-02-15 00:00:00,7.345689655172414,5.681724137931035,0.25742241379310343,0.6875
204,2017-02-15 00:00:00,9.333333333333334,8.251587301587302,0.09942857142857144,0.7255555555555556
205,2017-02-14 10:00:00,7.848963133640553,5.33207603686636,0.30039976958525344,0.32033870967741934
205,2017-02-15 00:00:00,8.040166666666668,4.837666666666666,0.20732,0.5184666666666666
304,2017-02-15 00:00:00,7.896590909090909,5.730340909090909,0.1630909090909091,0.7059090909090909
305,2017-02-14 10:00:00,4.223783783783784,3.2232612612612614,0.0856990990990991,0.7075675675675676
404,2017-02-14 10:00:00,4.451428571428572,4.334285714285714,0.2928714285714286,0.6902857142857143
101,2017-02-15 02:00:00,8.724250681198908,6.8728337874659395,0.10674931880108991,0.7239237057220709
101,2017-02-15 04:00:00,9.2,6.939285714285715,0.09051785714285714,0.7191071428571428
102,2017-02-15 02:00:00,8.615873015873015,7.0876190476190475,0.3253333333333333,0.6652380952380953
102,2017-02-15 04:00:00,9.23,7.519875000000001,0.1590375,0.6999375000000001
301,2017-02-15 02:00:00,8.451396648044692,7.298268156424582,0.09453631284916202,0.7249162011173184
301,2017-02-15 04:00:00,8.841176470588236,7.161078431372548,0.12522549019607843,0.7137254901960784
103,2017-02-15 02:00:00,8.729936305732483,6.693248407643312,0.06311464968152866,0.72828025477707
103,2017-02-15 04:00:00,9.22361673414305,7.029055330634278,0.1603292847503374,0.7027800269905533
202,2017-02-15 02:00:00,9.29715909090909,6.845482954545455,0.11417897727272729,0.7170738636363636
202,2017-02-15 04:00:00,9.106106870229008,6.428460559796438,0.25030407124681936,0.6991730279898218
302,2017-02-15 02:00:00,7.964137931034482,7.735724137931035,0.1630344827586207,0.71
302,2017-02-15 04:00:00,8.8,6.705113636363635,0.09539772727272727,0.7161363636363636
104,2017-02-15 02:00:00,9.001960784313725,6.775980392156862,0.1105359477124183,0.7165686274509804
104,2017-02-15 04:00:00,9.121118721461187,7.069497716894977,0.11436986301369863,0.7169406392694063
203,2017-02-15 04:00:00,8.496538461538462,6.418730769230769,0.19753653846153846,0.6928846153846154
105,2017-02-15 02:00:00,8.88412017167382,7.412875536480687,0.20216309012875536,0.6789699570815452
204,2017-02-15 02:00:00,9.13090909090909,7.372,0.1659909090909091,0.6968181818181818
204,2017-02-15 04:00:00,8.978145695364239,7.207615894039734,0.003622516556291391,0.8046357615894041
303,2017-02-15 02:00:00,9.2,7.155204081632654,0.17217687074829932,0.6982993197278912
303,2017-02-15 04:00:00,9.049107142857142,6.549151785714286,0.2925089285714286,0.6836607142857142
402,2017-02-15 04:00:00,8.0,6.35,0.150375,0.7175
601,2017-02-15 02:00:00,7.517857142857143,7.358928571428572,0.08289285714285714,0.7197321428571428
304,2017-02-15 02:00:00,9.0425,7.385781249999999,0.21851875,0.69846875
205,2017-02-15 04:00:00,8.424468085106383,5.615275344180224,0.2539411764705882,0.4734793491864831
602,2017-02-15 02:00:00,7.23421052631579,6.609298245614036,0.252,0.6918859649122807
203,2017-02-15 04:00:00,6.424915824915825,5.135892255892256,0.12168686868686868,0.7082828282828282
203,2017-02-15 06:00:00,6.8,5.115441176470589,0.13433823529411765,0.7088235294117646
402,2017-02-15 04:00:00,6.0,4.153557692307692,0.19625,0.6991346153846153
205,2017-02-15 04:00:00,6.187377049180328,3.880409836065574,0.30739016393442625,0.5027540983606558
304,2017-02-15 06:00:00,6.951851851851852,5.1958436213991765,0.11304938271604938,0.7158847736625513
203,2017-02-15 08:00:00,5.366666666666667,4.42256038647343,0.1066376811594203,0.7200483091787439
402,2017-02-15 08:00:00,5.588235294117647,4.1450000000000005,0.14241176470588235,0.711078431372549
304,2017-02-15 08:00:00,5.3,3.869920634920635,0.1166984126984127,0.7153968253968254
205,2017-02-15 08:00:00,5.214800514800515,4.5121021021021015,1.349229086229086,0.6065851565851567
205,2017-02-15 10:00:00,3.5238500851788754,3.415434412265758,1.5107725724020442,0.6041311754684838
203,2017-02-15 04:00:00,-2.7615384615384615,-2.7824999999999998,0.19088461538461537,0.7032692307692308
203,2017-02-15 06:00:00,-0.3271056661562021,-1.4028483920367534,0.14984686064318528,0.7159111791730475
402,2017-02-15 06:00:00,-1.295435684647303,-1.477219917012448,0.1535933609958506,0.7138589211618257
205,2017-02-15 04:00:00,-3.495940067665539,-3.68846302561624,0.25832721121314645,0.259719671338811
205,2017-02-15 06:00:00,-0.04090700870361888,-0.18215758131012366,0.23428309665597802,0.3754191479615208
403,2017-02-15 06:00:00,-1.3481132075471698,-1.4683962264150945,0.11973113207547169,0.7221698113207546
304,2017-02-15 06:00:00,-0.04243421052631579,-0.68,0.16283881578947368,0.6627302631578947
405,2017-02-15 06:00:00,-1.4545454545454546,-1.451919191919192,0.15057575757575759,0.7144444444444444
504,2017-02-15 06:00:00,-1.4512432432432434,-2.3411027027027025,0.12011027027027027,0.6222378378378379
202,2017-02-15 08:00:00,0.1,-0.5072727272727273,0.13854545454545455,0.71
203,2017-02-15 08:00:00,-0.015876288659793812,-0.7308659793814434,0.20677525773195876,0.6949484536082474
401,2017-02-15 08:00:00,-0.5095238095238095,-1.2881481481481483,0.190973544973545,0.7010052910052911
402,2017-02-15 08:00:00,-0.6481481481481481,-1.1187037037037035,0.1615,0.7072222222222222
303,2017-02-15 08:00:00,-0.5043956043956044,-1.0080659340659341,0.15075604395604394,0.6537142857142857
204,2017-02-15 08:00:00,0.2916666666666667,-0.7130555555555556,0.14145,0.7134166666666666
205,2017-02-15 08:00:00,0.7353039973127309,-1.4328653006382266,0.36258380920389655,0.3615149479341619
205,2017-02-15 10:00:00,-0.6,-2.2686858974358977,0.2724070512820513,0.24923076923076926
304,2017-02-15 08:00:00,-0.17290233837689134,-0.6554057771664374,0.1176987620357634,0.7238514442916094
404,2017-02-15 08:00:00,-0.5,-1.2539285714285715,0.2147857142857143,0.6980357142857142
305,2017-02-15 08:00:00,-0.57546699875467,-1.3328891656288915,0.19391905354919056,0.609227895392279
405,2017-02-15 08:00:00,-0.5952380952380952,-1.4047619047619047,0.14435714285714285,0.7164285714285714
205,2017-02-15 10:00:00,1.7050959629384514,0.7982114493712773,0.3142787888815354,0.4105360688285904
205,2017-02-16 00:00:00,4.438461538461538,2.3722514071294563,0.3005872420262664,0.6582926829268293
202,2017-02-16 02:00:00,3.9138276553106213,3.075831663326653,0.11778957915831663,0.7139879759519038
203,2017-02-16 00:00:00,5.216842105263158,4.373726315789473,0.12320421052631579,0.713178947368421
203,2017-02-16 02:00:00,3.9291296625222025,3.2063232682060394,0.12166607460035525,0.7166252220248668
203,2017-02-16 04:00:00,3.512173913043478,2.202608695652174,0.19441739130434782,0.7012173913043478
302,2017-02-16 00:00:00,5.347305389221557,4.313383233532934,0.06710778443113773,0.7289221556886227
104,2017-02-16 02:00:00,4.049685534591195,2.9246121593291403,0.15371698113207546,0.7137106918238993
402,2017-02-16 00:00:00,5.129411764705882,4.670588235294118,0.051,0.7458823529411764
402,2017-02-16 02:00:00,3.5,2.87,0.029285714285714286,0.74
303,2017-02-16 00:00:00,5.297902097902098,4.4489510489510495,0.17716783216783216,0.6984615384615385
204,2017-02-16 02:00:00,3.814935064935065,2.8390909090909093,0.1299220779220779,0.6465584415584416
204,2017-02-16 04:00:00,3.7553892215568863,2.5571556886227547,0.146311377245509,0.7115269461077843
205,2017-02-16 00:00:00,4.651351351351352,3.1502850122850123,0.32405773955773953,0.6707248157248157
205,2017-02-16 02:00:00,3.554049676025918,2.2316414686825055,0.2400669546436285,0.534767818574514
205,2017-02-16 04:00:00,3.1616465863453813,1.9580722891566265,0.11224698795180724,0.7217670682730923
304,2017-02-16 00:00:00,5.269295774647887,4.447,0.10048732394366197,0.7209295774647888
304,2017-02-16 02:00:00,4.055882352941176,2.5322549019607847,0.1532843137254902,0.7057843137254901
601,2017-02-16 00:00:00,5.403347280334728,3.624728033472803,0.21081171548117156,0.5630543933054393
203,2017-02-16 04:00:00,6.1365750528541225,2.7423255813953484,0.1779228329809725,0.6822938689217758
205,2017-02-16 04:00:00,6.096026490066225,4.611986754966887,0.18817218543046357,0.5898013245033112
202,2017-02-16 06:00:00,1.6685453160700687,0.6962147753236863,0.12434424980959635,0.7122086824067022
202,2017-02-16 08:00:00,1.8774380165289255,0.6742396694214876,0.12766859504132233,0.7105785123966942
103,2017-02-16 08:00:00,2.3875,0.7833035714285714,0.14888392857142857,0.7196428571428571
203,2017-02-16 06:00:00,0.5484076433121019,0.3777070063694267,0.1944904458598726,0.6536305732484077
104,2017-02-16 08:00:00,2.1981412639405207,1.1615613382899628,0.13549070631970261,0.7176208178438661
204,2017-02-16 08:00:00,1.9593073593073593,1.1283116883116882,0.11567965367965369,0.7175757575757575
103,2017-02-16 08:00:00,1.976555023923445,1.6638277511961723,0.08655502392344498,0.7269856459330143
104,2017-02-16 08:00:00,2.3504587155963304,2.2661926605504585,0.08722018348623853,0.7291743119266055
302,2017-02-16 10:00:00,1.7502717391304348,1.3971195652173913,0.15024592391304348,0.7287092391304348
303,2017-02-16 10:00:00,1.6253164556962025,1.8546202531645568,0.1283259493670886,0.6758227848101266
304,2017-02-16 08:00:00,2.8745049504950493,2.142549504950495,0.11802475247524753,0.7180445544554455
304,2017-02-16 10:00:00,1.939761248852158,1.4411294765840221,0.09555922865013775,0.7267309458218549
305,2017-02-16 08:00:00,2.8,2.0644,0.07152,0.7228
305,2017-02-16 10:00:00,2.232698961937716,1.55510092272203,0.1666712802768166,0.5647087658592849
101,2017-02-16 00:00:00,2.4838323353293412,2.0091017964071853,0.14928742514970061,0.7169161676646706
202,2017-02-16 00:00:00,1.7894117647058823,1.7768,0.14980235294117647,0.7153647058823529
301,2017-02-16 00:00:00,2.2083916083916084,1.9876923076923076,0.13257342657342655,0.7228671328671328
302,2017-02-16 00:00:00,2.2429347826086956,1.9077717391304347,0.1502771739130435,0.7162499999999999
302,2017-02-16 10:00:00,0.8241379310344829,0.9791379310344828,0.17196551724137932,0.7124137931034483
104,2017-02-16 00:00:00,1.839279588336192,1.7561921097770155,0.17216295025728987,0.7107204116638078
104,2017-02-16 10:00:00,1.296946564885496,1.524325699745547,0.11675063613231552,0.72470737913486
203,2017-02-16 00:00:00,2.1394913986537025,1.5305123410620793,0.1829599850411369,0.6309050112191473
204,2017-02-16 00:00:00,1.7446735395189004,1.509003436426117,0.16481615120274914,0.6895017182130584
304,2017-02-16 00:00:00,2.347,1.8791,0.14351,0.7156
304,2017-02-16 10:00:00,0.9680412371134022,1.2294845360824742,0.14720618556701032,0.7152577319587629
205,2017-02-16 00:00:00,2.217647058823529,1.3569281045751633,0.309081336238199,0.36204066811909946
205,2017-02-16 02:00:00,1.7,0.8933333333333332,0.40199999999999997,0.19000000000000003
101,2017-02-16 02:00:00,2.1126315789473686,1.8530947368421054,0.1416421052631579,0.7207578947368422
102,2017-02-16 02:00:00,2.228617886178862,2.1947317073170733,0.1293252032520325,0.7328943089430895
301,2017-02-16 02:00:00,2.7,2.362767857142857,0.14976785714285715,0.7172321428571429
203,2017-02-16 02:00:00,1.6748181818181818,1.2390136363636364,0.12410454545454547,0.5603636363636364
401,2017-02-16 02:00:00,2.5900000000000003,1.8556666666666668,0.16066666666666668,0.7118333333333333
302,2017-02-16 02:00:00,2.7,2.3495454545454546,0.1501060606060606,0.7175757575757575
104,2017-02-16 02:00:00,1.7971867007672635,1.574859335038363,0.20376214833759593,0.7059590792838873
104,2017-02-16 04:00:00,1.4903846153846154,1.154423076923077,0.20589743589743592,0.707051282051282
204,2017-02-16 02:00:00,1.727638190954774,1.3191959798994974,0.30083417085427133,0.3506030150753769
402,2017-02-16 02:00:00,2.182242990654206,1.730373831775701,0.10709345794392523,0.7239252336448597
303,2017-02-16 02:00:00,2.7,2.1796907216494845,0.16702061855670103,0.7112371134020617
205,2017-02-16 02:00:00,1.9715455475946777,1.4994268167860798,0.1790460593654043,0.6606857727737974
403,2017-02-16 02:00:00,2.507364341085271,1.7624806201550387,0.10013953488372092,0.7239922480620155
304,2017-02-16 02:00:00,2.7,2.020201342281879,0.18995973154362414,0.7048322147651006
405,2017-02-16 02:00:00,2.438775510204082,1.8927210884353742,0.13151020408163266,0.7178911564625851
504,2017-02-16 02:00:00,2.6984649122807016,1.5817105263157893,0.18523026315789473,0.627938596491228
301,2017-02-16 04:00:00,1.764,1.8241999999999998,0.1247,0.72
104,2017-02-16 04:00:00,1.1616336633663367,1.409108910891089,0.13650866336633663,0.7322277227722772
302,2017-02-16 04:00:00,1.9101449275362317,1.8644927536231886,0.10417391304347826,0.7257971014492753
401,2017-02-16 04:00:00,2.495081967213115,1.8252786885245902,0.18165245901639346,0.7079016393442623
203,2017-02-16 04:00:00,2.7475513428120064,1.7048025276461296,0.17170774091627172,0.7071248025276461
203,2017-02-16 06:00:00,2.197101449275362,1.4677777777777776,0.20669082125603866,0.7009661835748792
303,2017-02-16 04:00:00,2.0621951219512193,1.9437804878048779,0.14301219512195124,0.7154878048780487
402,2017-02-16 04:00:00,3.154228855721393,2.283781094527363,0.1269452736318408,0.7180597014925373
204,2017-02-16 04:00:00,2.8718363463368224,1.6137012369172217,0.32197145575642244,0.5168981921979068
304,2017-02-16 04:00:00,2.233018867924528,2.051509433962264,0.14335849056603772,0.7142452830188679
403,2017-02-16 04:00:00,2.8753280839895012,2.108031496062992,0.08060367454068242,0.7253280839895012
205,2017-02-16 06:00:00,2.1639896373056997,1.1801813471502591,0.2760077720207254,0.39284974093264247
405,2017-02-16 04:00:00,2.745454545454545,2.1207438016528926,0.12320661157024793,0.7168181818181818
504,2017-02-16 04:00:00,2.9553558590941766,1.9770452911574408,0.13745650611071172,0.7149964054636951
101,2017-02-16 10:00:00,3.8,3.2640000000000002,0.11386666666666666,0.7133333333333333
102,2017-02-16 10:00:00,3.7,3.0551694915254237,0.17754237288135594,0.7135593220338984
202,2017-02-16 10:00:00,2.9780327868852456,3.2625901639344264,0.13584262295081967,0.7105901639344262
103,2017-02-16 10:00:00,3.606299212598425,3.0970866141732283,0.10648031496062992,0.72
203,2017-02-16 08:00:00,2.342222222222222,2.150111111111111,0.20313333333333333,0.7001111111111111
203,2017-02-16 10:00:00,2.653711790393013,2.774628820960699,0.14198908296943233,0.7095414847161572
104,2017-02-16 10:00:00,3.4950138504155124,3.4165743305632503,0.1405567867036011,0.711708217913204
204,2017-02-16 08:00:00,2.14264705882353,1.9781617647058822,0.12219117647058822,0.7133823529411765
402,2017-02-16 10:00:00,3.725,3.215,0.1236875,0.71875
205,2017-02-16 08:00:00,2.5262820512820516,1.576474358974359,0.180875,0.7076282051282051
205,2017-02-16 10:00:00,1.773048128342246,1.1946844919786095,0.2804229946524064,0.663139037433155
101,2017-02-17 06:00:00,3.4244171779141106,2.9257852760736194,0.12753680981595092,0.721435582822086
101,2017-02-17 08:00:00,3.9,3.5094736842105267,0.1615,0.7126315789473684
102,2017-02-17 06:00:00,3.718905472636816,3.262089552238806,0.11558457711442786,0.7270149253731343
102,2017-02-17 08:00:00,3.888500563697858,3.355693348365276,0.13266065388951523,0.7183765501691093
301,2017-02-17 06:00:00,2.3738095238095234,2.5954761904761905,0.18545238095238095,0.7048809523809523
103,2017-02-17 06:00:00,3.548125,3.4454374999999997,0.14753750000000002,0.7185625
104,2017-02-17 06:00:00,3.2830933333333334,3.0254399999999997,0.14166506666666667,0.7130026666666666
104,2017-02-17 08:00:00,3.537352941176471,2.877220588235294,0.1371705882352941,0.7156911764705882
101,2017-02-17 02:00:00,1.6555555555555554,2.0194814814814817,0.1087925925925926,0.7042222222222222
101,2017-02-17 04:00:00,2.5597260273972604,2.6558082191780823,0.10603835616438356,0.7041917808219177
102,2017-02-17 04:00:00,2.779347826086956,2.6655434782608696,0.08827173913043479,0.7106521739130435
301,2017-02-17 04:00:00,2.2931372549019606,2.5843627450980393,0.12094607843137256,0.7044117647058823
104,2017-02-17 02:00:00,1.7,1.6385714285714286,0.09171428571428572,0.6985714285714285
104,2017-02-17 04:00:00,2.827741935483871,2.724516129032258,0.14718709677419356,0.6991612903225806
302,2017-02-17 04:00:00,2.4099999999999997,2.35440625,0.143315625,0.70328125
401,2017-02-17 04:00:00,2.859737827715356,2.632134831460674,0.14658614232209738,0.7088951310861423
401,2017-02-17 06:00:00,3.184848484848485,2.987626262626262,0.20872727272727273,0.6933838383838383
203,2017-02-17 06:00:00,3.1079341317365268,2.3491017964071856,0.1692934131736527,0.7148353293413173
303,2017-02-17 04:00:00,2.9,2.620375,0.1238875,0.7057499999999999
402,2017-02-17 04:00:00,2.735127478753541,2.3059206798866856,0.5658215297450425,0.5859773371104816
601,2017-02-17 04:00:00,2.4598591549295774,2.2914788732394364,0.07995774647887323,0.6941549295774647
304,2017-02-17 04:00:00,2.868811881188119,2.3736633663366336,0.1516460396039604,0.7076237623762376
403,2017-02-17 04:00:00,2.8401840490797547,2.817361963190184,0.11440797546012269,0.7219938650306749
403,2017-02-17 06:00:00,2.9,2.8921782178217823,0.1374950495049505,0.7207920792079208
305,2017-02-17 04:00:00,2.7045212765957447,2.348244680851064,0.16920744680851063,0.6967553191489361
404,2017-02-17 04:00:00,2.689462365591398,2.3854838709677417,0.7006430107526881,0.6475913978494624
405,2017-02-17 04:00:00,2.808333333333333,2.7708119658119656,0.16926923076923078,0.7069871794871795
405,2017-02-17 06:00:00,2.9766666666666666,3.0491666666666664,0.18325,0.7111666666666666
504,2017-02-17 04:00:00,2.9825421940928267,2.765395569620253,0.18710601265822785,0.7007700421940928
504,2017-02-17 06:00:00,3.003682170542636,2.746627906976744,0.19673643410852715,0.7013953488372092
203,2017-02-17 06:00:00,2.145,2.4323,0.19919333333333333,0.6888
203,2017-02-17 08:00:00,2.2367816091954023,2.5422988505747126,0.21475862068965518,0.6979310344827586
204,2017-02-17 08:00:00,2.015034965034965,2.036048951048951,0.20326573426573427,0.7140559440559441
402,2017-02-17 08:00:00,2.403921568627451,2.888529411764706,0.1867450980392157,0.7079411764705882
501,2017-02-17 08:00:00,3.0,3.0524193548387095,0.17246774193548386,0.7059677419354838
205,2017-02-17 06:00:00,1.9124526100904053,1.7500291630212892,0.4525844269466317,0.31130067074948964
205,2017-02-17 08:00:00,3.185695276114438,2.2307185628742516,0.7052654690618761,0.30125748502994015
502,2017-02-17 08:00:00,2.8179487179487177,3.204487179487179,0.2835641025641025,0.6821794871794872
503,2017-02-17 08:00:00,2.9270833333333335,3.095833333333333,0.29864583333333333,0.67875
405,2017-02-17 08:00:00,2.6295774647887327,3.091830985915493,0.26456338028169013,0.6877464788732394
702,2017-02-17 08:00:00,2.6604545454545456,2.1058636363636363,0.29996666666666666,0.6004999999999999
101,2017-02-17 08:00:00,3.577728285077951,3.480445434298441,0.089543429844098,0.7140089086859688
202,2017-02-17 08:00:00,3.353801169590643,3.5430409356725145,0.17228070175438598,0.7122222222222222
202,2017-02-17 10:00:00,2.478132854578097,2.378973070017953,0.1681773788150808,0.6973177737881509
203,2017-02-17 08:00:00,3.158576051779935,3.1994498381877023,0.19270226537216828,0.7055987055016181
203,2017-02-17 10:00:00,3.890706319702602,3.5924907063197025,0.12569888475836433,0.7091449814126394
104,2017-02-17 08:00:00,3.5230392156862744,3.7940849673202615,0.16255392156862747,0.7000980392156863
104,2017-02-17 10:00:00,3.7718562874251496,3.8244311377245506,0.15145508982035927,0.7010179640718562
501,2017-02-17 08:00:00,2.774285714285714,2.9684285714285714,0.28,0.6842857142857143
402,2017-02-17 08:00:00,3.1809523809523808,3.2538095238095237,0.257,0.691047619047619
502,2017-02-17 08:00:00,3.00875,3.19075,0.20158749999999998,0.7006249999999999
205,2017-02-17 08:00:00,3.2003533568904596,2.9075618374558303,0.31790812720848055,0.6928975265017668
503,2017-02-17 08:00:00,2.9054545454545453,3.063090909090909,0.1516909090909091,0.71
702,2017-02-17 08:00:00,2.1221052631578945,2.338561403508772,0.21442105263157896,0.6983157894736841
405,2017-02-17 08:00:00,3.1,3.3193333333333332,0.29656,0.68
703,2017-02-17 08:00:00,2.2768957345971566,2.1618009478672984,0.5654644549763034,0.583021327014218
202,2017-02-17 10:00:00,2.0278688524590165,2.7478688524590167,0.189327868852459,0.7062295081967213
203,2017-02-17 10:00:00,2.5431610942249243,3.1366869300911855,0.23350759878419453,0.6922188449848024
203,2017-02-18 00:00:00,3.5292220113851993,4.003206831119544,0.2396091081593928,0.6995825426944972
302,2017-02-18 00:00:00,3.7958333333333334,4.057638888888889,0.1380034722222222,0.7100694444444444
303,2017-02-18 00:00:00,3.638502673796791,4.061497326203209,0.17309625668449197,0.6916577540106952
402,2017-02-18 00:00:00,3.894135802469136,3.9079320987654325,0.1425895061728395,0.6952777777777778
205,2017-02-17 10:00:00,2.2609638554216867,2.0081617900172115,0.6334123924268503,0.27336660929432016
205,2017-02-18 00:00:00,2.4614954018392643,2.780175929628149,0.3731995201919232,0.6939024390243902
304,2017-02-18 00:00:00,3.711641221374046,4.238664122137404,0.14219656488549617,0.7055152671755726
403,2017-02-18 00:00:00,3.867326732673267,4.098514851485149,0.13404950495049506,0.6914851485148514
405,2017-02-18 00:00:00,3.4456375838926174,2.6288255033557046,0.7120620805369128,0.30013422818791946
203,2017-02-18 02:00:00,3.7,3.958625,0.1602,0.697375
402,2017-02-18 02:00:00,3.5601769911504424,4.005221238938053,0.24285840707964604,0.6802654867256638
502,2017-02-18 00:00:00,2.6272727272727274,3.7261363636363636,0.14720454545454545,0.7138636363636364
502,2017-02-18 02:00:00,3.1514522821576763,3.8339834024896264,0.23444398340248962,0.6961410788381742
205,2017-02-18 02:00:00,3.7000000000000006,4.293069306930693,0.16775247524752476,0.6988118811881188
404,2017-02-18 00:00:00,2.3878504672897196,3.4687850467289723,0.22978504672897196,0.6922429906542056
503,2017-02-18 02:00:00,3.354471544715447,3.477588075880759,0.15345528455284552,0.7141734417344173
405,2017-02-18 00:00:00,2.0716981132075474,2.651698113207547,0.40267924528301885,0.699622641509434
405,2017-02-18 02:00:00,3.4448717948717946,3.9612820512820517,0.315551282051282,0.6738461538461539
101,2017-02-18 10:00:00,3.2257446808510637,3.2481276595744677,0.1341659574468085,0.7221914893617022
102,2017-02-18 00:00:00,2.9278846153846154,2.193353365384615,0.14432932692307693,0.7206730769230769
102,2017-02-18 10:00:00,3.6148717948717946,3.320102564102564,0.13334871794871794,0.721948717948718
