SubAreaId,TimeStamp,airTemperature,surfaceTemperature,waterThickness,friction
503,2017-01-11 02:00:00,3.6282937365010794,1.6977969762419007,0.27960907127429807,0.5980993520518358
405,2017-01-11 02:00:00,2.9695364238410593,3.010993377483444,0.1716291390728477,0.6847682119205298
205,2017-01-11 02:00:00,2.093939393939394,2.0036363636363634,0.12011111111111111,0.71
202,2017-01-11 02:00:00,3.714772727272727,2.9544886363636365,0.1179659090909091,0.7032954545454545
203,2017-01-11 02:00:00,3.0103857566765577,2.813827893175074,0.1392759643916914,0.692433234421365
104,2017-01-11 02:00:00,3.988104838709677,3.1838306451612906,0.15211693548387098,0.7002016129032258
205,2017-01-11 02:00:00,1.6964000000000001,1.4636,0.747418,0.64318
101,2017-01-11 02:00:00,3.4203389830508475,2.098813559322034,0.09466101694915253,0.7029378531073446
101,2017-01-11 04:00:00,3.284,2.46624,0.10982800000000001,0.70744
102,2017-01-11 04:00:00,3.4878504672897193,2.7864485981308413,0.1378504672897196,0.7053894080996885
103,2017-01-11 04:00:00,3.877386934673367,2.9834673366834172,0.1205678391959799,0.7024623115577889
202,2017-01-11 04:00:00,4.35875,2.695375,0.15514166666666668,0.6952499999999999
104,2017-01-11 02:00:00,3.30258064516129,2.1656344086021506,0.11496344086021505,0.7046881720430108
203,2017-01-11 04:00:00,2.7891596638655463,1.695142857142857,0.15532352941176472,0.6743949579831933
105,2017-01-11 04:00:00,4.315,2.7517666666666667,0.14316,0.7000333333333333
204,2017-01-11 04:00:00,3.8436140018921474,2.500520340586566,0.10533964049195836,0.7046263008514664
203,2017-01-11 06:00:00,3.3711340206185567,1.9083505154639178,0.10956701030927835,0.697319587628866
204,2017-01-11 06:00:00,2.656774193548387,1.8557548387096774,0.09935096774193548,0.7042451612903226
402,2017-01-11 06:00:00,3.9047272727272726,2.0052727272727275,0.11705818181818183,0.6989818181818181
403,2017-01-11 06:00:00,3.859067357512953,2.3218652849740935,0.08286010362694302,0.7047668393782383
205,2017-01-11 06:00:00,3.398989898989899,1.4311111111111112,0.10854882154882153,0.6727946127946127
405,2017-01-11 06:00:00,3.894392523364486,2.289065420560748,0.07432710280373832,0.7066355140186916
504,2017-01-11 06:00:00,4.065446559297218,1.801449487554905,0.5372591508052709,0.6819765739385065
205,2017-01-11 08:00:00,2.396319018404908,-0.06607361963190184,0.14624539877300613,0.5766871165644172
203,2017-01-11 08:00:00,1.0562653562653561,0.8287223587223588,0.07216953316953317,0.7254545454545455
302,2017-01-11 08:00:00,3.124719101123596,1.09,0.0,0.8041573033707866
204,2017-01-11 08:00:00,1.327016129032258,0.3985967741935484,0.20713145161290325,0.4481612903225807
402,2017-01-11 08:00:00,1.736734693877551,1.578469387755102,0.04468367346938776,0.7384693877551021
402,2017-01-11 10:00:00,1.28515625,0.7010546875,0.05420703125,0.7100390624999999
501,2017-01-11 08:00:00,2.6298642533936656,1.1950678733031674,0.04597737556561086,0.7270135746606334
501,2017-01-11 10:00:00,3.9431372549019605,1.5945098039215686,0.0496078431372549,0.7249019607843137
303,2017-01-11 08:00:00,3.3728813559322033,1.1202033898305084,0.024079661016949153,0.7688813559322034
205,2017-01-11 08:00:00,0.9,0.6140000000000001,0.09419999999999999,0.706
205,2017-01-11 10:00:00,1.6266219239373603,0.25604026845637584,0.21338031319910514,0.352841163310962
502,2017-01-11 08:00:00,2.606808510638298,0.681468085106383,0.17137021276595743,0.5597234042553191
502,2017-01-11 10:00:00,3.24504347826087,0.6107478260869565,0.21961913043478262,0.4899652173913044
403,2017-01-11 10:00:00,0.2141025641025641,0.4873076923076923,0.10780769230769231,0.6974358974358974
503,2017-01-11 08:00:00,2.172916666666667,1.238125,0.05525,0.71
503,2017-01-11 10:00:00,4.0,1.4308,0.10321999999999999,0.7018
305,2017-01-11 08:00:00,2.7869731800766284,1.3320689655172415,0.0626743295019157,0.714176245210728
404,2017-01-11 10:00:00,2.5382022471910113,0.891123595505618,0.07755056179775281,0.71
405,2017-01-11 08:00:00,2.1942028985507247,1.5120289855072464,0.10047826086956521,0.7033333333333333
405,2017-01-11 10:00:00,1.7514915693904023,0.15032425421530482,0.09961478599221789,0.6555642023346303
505,2017-01-11 08:00:00,3.8655813953488374,0.7521162790697675,0.07861162790697673,0.7119767441860465
506,2017-01-11 08:00:00,3.8431221020092736,0.8061205564142194,0.16009737248840802,0.5279443585780526
506,2017-01-11 10:00:00,3.786153846153846,1.7109230769230768,0.08358461538461538,0.7073846153846154
402,2017-01-11 10:00:00,-0.9023529411764706,0.34400000000000003,0.07331176470588235,0.7215294117647059
501,2017-01-12 00:00:00,-0.09394736842105264,-0.11647368421052631,0.09873157894736842,0.6069736842105263
205,2017-01-11 10:00:00,-1.317948717948718,-0.3453846153846154,0.09335897435897436,0.6642735042735043
502,2017-01-11 10:00:00,0.529672131147541,0.228,0.08759016393442623,0.5853770491803278
502,2017-01-12 00:00:00,0.08653846153846154,-0.05334525939177102,0.20380635062611807,0.47797853309481214
404,2017-01-12 00:00:00,0.28144329896907216,0.27731958762886594,0.06514948453608248,0.7182474226804124
405,2017-01-11 10:00:00,-0.22469135802469134,0.9587654320987654,0.05918518518518518,0.7291358024691358
405,2017-01-12 00:00:00,0.5740384615384615,0.1692147435897436,0.2158044871794872,0.3446474358974359
401,2017-01-12 02:00:00,-0.7,-0.37472222222222223,0.09255555555555556,0.7116666666666666
203,2017-01-12 02:00:00,0.25277777777777777,0.4708333333333333,0.09326388888888888,0.7075
402,2017-01-12 02:00:00,-0.23600000000000002,0.5124,0.09864,0.7031000000000001
502,2017-01-12 00:00:00,-1.7902234636871508,-0.4940782122905028,0.1335977653631285,0.5533240223463687
205,2017-01-12 02:00:00,-0.17945945945945946,-0.1516756756756757,0.03977297297297298,0.6119279279279279
404,2017-01-12 00:00:00,-0.8147651006711409,-0.19100671140939599,0.03932214765100671,0.7398657718120805
404,2017-01-12 02:00:00,-0.66875,-0.624,0.0859625,0.7135
405,2017-01-12 00:00:00,-0.3981176470588236,-0.027505882352941175,0.30304,0.37167058823529414
405,2017-01-12 02:00:00,-0.6013333333333334,-0.08399999999999999,0.08596,0.7071999999999999
203,2017-01-12 02:00:00,-0.27253886010362693,0.20025906735751295,0.07194300518134715,0.7173056994818653
402,2017-01-12 02:00:00,-1.0750000000000002,-0.028749999999999998,0.08737500000000001,0.7112499999999999
303,2017-01-12 02:00:00,1.1812500000000001,0.7946875000000001,0.05027083333333334,0.6731250000000001
205,2017-01-12 02:00:00,-1.68856416772554,-0.7814231257941551,0.03073951715374841,0.726556543837357
304,2017-01-12 02:00:00,0.8561643835616438,0.1428310502283105,0.05685388127853881,0.7306392694063927
305,2017-01-12 02:00:00,0.9319587628865978,-0.5585223367697595,0.0965085910652921,0.5431958762886597
401,2017-01-12 02:00:00,-0.731111111111111,-0.20055555555555557,0.04682222222222222,0.7167777777777776
303,2017-01-12 02:00:00,-0.5,-0.42888888888888893,0.0,0.795
402,2017-01-12 02:00:00,0.589041095890411,0.5531506849315069,0.022746575342465755,0.7599315068493151
304,2017-01-12 02:00:00,-0.3110169491525424,-0.7947457627118644,0.1005635593220339,0.5813418079096045
205,2017-01-12 02:00:00,1.6244635193133048,0.39832618025751076,0.02529184549356223,0.7632618025751073
205,2017-01-12 04:00:00,2.3864864864864868,-0.358978978978979,0.05833633633633633,0.6513813813813814
305,2017-01-12 02:00:00,-0.6491228070175439,-0.9286716791979951,0.0775501253132832,0.4049122807017544
405,2017-01-12 02:00:00,-0.20344827586206896,0.32804597701149424,0.05804597701149425,0.733103448275862
203,2017-01-12 04:00:00,-1.2437500000000001,-0.15020833333333333,0.03904166666666667,0.7420833333333333
402,2017-01-12 04:00:00,-0.6968253968253968,0.2180952380952381,0.016714285714285713,0.7686507936507937
205,2017-01-12 04:00:00,-2.0658703071672355,-0.8286348122866893,0.0687986348122867,0.6915699658703072
403,2017-01-12 04:00:00,0.36454545454545456,0.3396363636363636,0.0,0.8008181818181819
405,2017-01-12 04:00:00,-0.05500000000000001,-0.018833333333333334,0.016533333333333334,0.7713333333333333
504,2017-01-12 04:00:00,0.9558548653106103,-1.1105497526113248,0.09385981308411215,0.641478834524464
202,2017-01-12 06:00:00,1.5,-2.589126984126984,7.936507936507936E-6,0.5554761904761906
401,2017-01-12 06:00:00,1.8897603485838779,-2.157799564270152,0.061505446623093686,0.6680392156862744
203,2017-01-12 06:00:00,1.560493827160494,-2.4992592592592593,0.04003703703703704,0.7470987654320987
403,2017-01-12 06:00:00,1.6,-2.0406730769230768,0.0,0.79625
504,2017-01-12 06:00:00,1.6,-2.3250746268656717,0.017238805970149255,0.7685074626865672
405,2017-01-12 06:00:00,1.7027027027027026,-1.9827027027027027,0.00768918918918919,0.7835135135135136
202,2017-01-12 06:00:00,-0.6445801526717557,-1.8284885496183207,0.0,0.8045954198473282
202,2017-01-12 08:00:00,-0.9057539682539683,-1.493700396825397,5.357142857142857E-5,0.6903075396825398
103,2017-01-12 08:00:00,-0.5487179487179488,-1.685213675213675,0.0,0.8037393162393163
203,2017-01-12 06:00:00,-1.5088339222614842,-1.6870671378091873,0.0,0.8060070671378092
104,2017-01-12 08:00:00,-1.50046875,-1.1415625,0.0,0.80419140625
304,2017-01-12 08:00:00,-2.5243690165361183,-2.750713664055701,0.0011070496083550915,0.7347606614447345
202,2017-01-12 10:00:00,-1.6300921187308086,-2.1678710337768683,7.215967246673489E-4,0.6400614124872057
104,2017-01-12 08:00:00,-3.0869565217391304,-2.4254347826086957,0.0,0.8023913043478261
104,2017-01-12 10:00:00,-2.808415841584158,-2.202871287128713,0.0,0.7994554455445545
203,2017-01-12 10:00:00,-1.284817039868924,-2.47399235390497,0.05363244128891316,0.47760240305843804
402,2017-01-12 10:00:00,-1.48,-2.1905,0.017599999999999998,0.773
304,2017-01-12 10:00:00,-2.6898305084745764,-2.277909604519774,0.0,0.8054237288135593
202,2017-01-12 10:00:00,-3.132716049382716,-2.245679012345679,0.0,0.41376543209876543
202,2017-01-13 00:00:00,-2.5238227146814407,-2.54505540166205,0.0,0.42447368421052634
203,2017-01-13 00:00:00,-1.626808510638298,-2.1023971631205676,0.0,0.37531914893617024
401,2017-01-13 00:00:00,-0.8114285714285714,-2.4504,0.0,0.32108571428571425
302,2017-01-13 00:00:00,-0.5392491467576792,-1.5200682593856656,0.011617747440273038,0.6652559726962458
104,2017-01-13 00:00:00,-0.5028985507246376,-1.3043478260869565,0.05424154589371981,0.5040096618357488
303,2017-01-13 00:00:00,-0.33499999999999996,-1.2500714285714285,0.0,0.5318571428571429
304,2017-01-13 00:00:00,-0.554989816700611,-1.7170468431771895,0.016670061099796334,0.41786150712830955
601,2017-01-13 00:00:00,-0.7595348837209303,-1.804046511627907,0.04177674418604651,0.709906976744186
602,2017-01-13 00:00:00,-1.0138211382113822,-2.316230598669623,0.0024375461936437547,0.42569844789356986
104,2017-01-13 00:00:00,-0.8466666666666667,-1.8838,0.022273333333333336,0.4846666666666667
104,2017-01-13 02:00:00,1.5055776892430277,-1.4731872509960158,0.06852390438247012,0.45810756972111555
401,2017-01-13 02:00:00,-0.19789473684210526,-1.5568947368421053,0.07154210526315789,0.6637368421052632
302,2017-01-13 02:00:00,0.6825657894736842,-1.1305263157894736,0.060921052631578945,0.6238157894736842
303,2017-01-13 02:00:00,0.7928825622775801,-1.130391459074733,0.0056441281138790034,0.48056939501779355
304,2017-01-13 00:00:00,-0.7378325123152709,-2.08679802955665,0.03446995073891626,0.42403940886699504
304,2017-01-13 02:00:00,1.0288025889967638,-1.5311326860841423,0.07523948220064725,0.4898058252427185
403,2017-01-13 02:00:00,0.14401913875598088,-1.2102392344497608,0.0738133971291866,0.6891387559808613
601,2017-01-13 02:00:00,0.8537117903930131,-1.487947598253275,0.12463755458515284,0.6893013100436681
305,2017-01-13 00:00:00,-1.7493150684931507,-2.345787671232877,0.0,0.4280821917808219
305,2017-01-13 02:00:00,-1.9,-2.496518518518519,0.008696296296296296,0.40385185185185185
602,2017-01-13 02:00:00,1.0007462686567163,-1.191952736318408,0.010611940298507462,0.41057213930348263
405,2017-01-13 02:00:00,-0.12262773722627737,-1.5177372262773723,0.06851824817518248,0.6409489051094891
504,2017-01-13 02:00:00,0.5545977011494253,-1.939750957854406,0.08885823754789272,0.5172988505747126
202,2017-01-13 02:00:00,-0.7,-1.13,0.08993333333333334,0.606
202,2017-01-13 04:00:00,0.17503337783711617,-1.3209078771695595,0.10245794392523365,0.46162883845126834
203,2017-01-13 02:00:00,-0.5586206896551724,-1.3523706896551724,0.08708189655172413,0.6503017241379311
203,2017-01-13 04:00:00,0.8,-1.3218181818181818,0.152,0.3556818181818182
104,2017-01-13 04:00:00,0.21120689655172414,-1.4437241379310344,0.041699425287356325,0.4097298850574712
204,2017-01-13 02:00:00,0.4836861768368617,-1.8475466998754668,0.11278455790784558,0.3943586550435866
204,2017-01-13 04:00:00,0.47127882599580717,-1.3523899371069183,0.057725366876310275,0.3770859538784067
304,2017-01-13 02:00:00,-1.3834170854271357,-1.7759296482412061,0.028296482412060304,0.4569849246231156
205,2017-01-13 04:00:00,1.7889460154241645,-1.9055784061696657,0.0,0.36622107969151674
205,2017-01-14 06:00:00,1.3495762711864407,0.9895762711864406,1.6440889830508474,0.6276271186440678
202,2017-01-14 06:00:00,2.8939024390243904,2.1197560975609755,0.09955487804878049,0.7064634146341463
203,2017-01-14 06:00:00,1.9372315035799523,1.798687350835322,0.16939379474940333,0.6669689737470167
104,2017-01-14 06:00:00,3.595373665480427,2.3341992882562277,0.16947686832740214,0.6630249110320284
205,2017-01-14 06:00:00,1.0228346456692914,1.4818897637795274,0.11449606299212599,0.6933858267716536
202,2017-01-14 06:00:00,2.9990196078431373,1.7269934640522877,0.1990767973856209,0.677532679738562
104,2017-01-14 06:00:00,3.1928030303030304,1.841212121212121,0.15538636363636363,0.6979545454545454
104,2017-01-14 06:00:00,2.5,1.355,0.09216666666666667,0.7123333333333333
104,2017-01-14 08:00:00,2.7744554455445543,1.6454059405940593,0.10647920792079207,0.6987326732673267
301,2017-01-14 08:00:00,3.4233644859813084,1.8386915887850468,0.16635514018691588,0.6771962616822429
104,2017-01-14 08:00:00,3.29296875,1.7691015625,0.11219921875,0.6576171875
302,2017-01-14 08:00:00,3.4943181818181817,1.9917045454545457,0.09342045454545454,0.7088636363636364
401,2017-01-14 08:00:00,3.7967032967032965,2.019340659340659,0.06664835164835166,0.7086813186813187
203,2017-01-14 08:00:00,4.440277777777777,1.6469444444444443,0.14319444444444446,0.6981944444444443
303,2017-01-14 08:00:00,3.45985401459854,1.9237226277372264,0.10148905109489051,0.7068613138686131
402,2017-01-14 08:00:00,4.5,1.8594545454545455,0.1775909090909091,0.6906363636363636
304,2017-01-14 08:00:00,3.576388888888889,1.8827083333333334,0.12616666666666665,0.6997222222222221
403,2017-01-14 08:00:00,4.217989417989418,2.329047619047619,0.08186243386243386,0.7061904761904761
205,2017-01-14 08:00:00,4.263414634146342,1.3404878048780489,0.123,0.6785365853658537
405,2017-01-14 08:00:00,4.192920353982301,2.147787610619469,0.14198230088495575,0.6919469026548672
504,2017-01-14 08:00:00,4.177961432506887,2.030550964187328,0.08131955922865014,0.7065289256198346
101,2017-01-14 10:00:00,3.396153846153846,2.0373846153846156,0.10104615384615384,0.7102307692307692
301,2017-01-14 10:00:00,3.5,1.560896551724138,0.10726896551724138,0.7014482758620689
302,2017-01-14 10:00:00,3.5397163120567376,1.6568794326241134,0.1638368794326241,0.6952482269503546
104,2017-01-14 10:00:00,3.5323420074349445,1.9239219330855017,0.1365910780669145,0.6997583643122676
402,2017-01-14 10:00:00,1.3215189873417723,1.5179113924050633,0.1549620253164557,0.6813291139240507
501,2017-01-14 10:00:00,3.0084745762711864,1.9920338983050847,0.10388135593220338,0.6979661016949152
205,2017-01-14 10:00:00,0.7909090909090909,0.7785454545454545,0.11096363636363636,0.6018181818181818
502,2017-01-14 10:00:00,2.4563380281690144,2.0749295774647885,0.14956338028169014,0.6923943661971832
601,2017-01-14 10:00:00,3.694827586206897,1.6898275862068965,0.15391379310344827,0.6893103448275861
503,2017-01-14 10:00:00,2.7630434782608693,2.256086956521739,0.2087608695652174,0.6791304347826087
701,2017-01-14 10:00:00,3.6573275862068964,1.5730172413793104,0.10996120689655173,0.7028232758620689
602,2017-01-14 10:00:00,3.6,1.766068376068376,0.20293162393162395,0.68
405,2017-01-14 10:00:00,2.0205882352941176,2.241470588235294,0.09413235294117647,0.7052941176470588
702,2017-01-14 10:00:00,3.381294964028777,1.7818705035971223,0.15169064748201438,0.6908633093525179
704,2017-01-14 10:00:00,3.8452941176470583,1.1924117647058825,0.18509411764705883,0.6216764705882353
101,2017-01-14 00:00:00,3.5848920863309353,1.810698869475848,0.08174409044193218,0.7142754367934224
101,2017-01-14 10:00:00,2.975033921302578,1.9222930800542741,0.07175305291723202,0.720719131614654
102,2017-01-14 10:00:00,2.8666666666666663,1.9870967741935486,0.042193548387096776,0.7389247311827957
202,2017-01-14 00:00:00,4.0558139534883715,1.8215116279069767,0.0851046511627907,0.7091860465116279
104,2017-01-14 00:00:00,3.630888575458392,1.9223695345557124,0.12186036671368124,0.7021156558533146
104,2017-01-14 10:00:00,2.1584615384615384,1.9494871794871793,0.11917435897435898,0.7025128205128204
203,2017-01-14 00:00:00,4.3894366197183095,1.4787676056338028,0.4728767605633803,0.6454401408450704
205,2017-01-14 00:00:00,4.148648648648648,1.8164864864864863,0.11733783783783784,0.6813513513513514
205,2017-01-15 00:00:00,3.7999999999999994,1.51,0.09383333333333332,0.7399999999999999
204,2017-01-15 02:00:00,2.5139240506329115,1.2083544303797467,0.2671835443037975,0.3567721518987342
205,2017-01-15 02:00:00,2.493710691823899,1.570062893081761,0.22291823899371072,0.6747798742138365
205,2017-01-15 02:00:00,2.4,1.8505434782608696,0.16181521739130436,0.6778260869565217
205,2017-01-15 02:00:00,1.628,1.1458133333333334,0.25023466666666666,0.35888000000000003
205,2017-01-15 08:00:00,-0.5159235668789809,0.40936305732484074,0.4807898089171975,0.5485987261146497
202,2017-01-15 10:00:00,2.2573770491803278,1.4880327868852459,0.14840983606557379,0.6951639344262294
301,2017-01-15 10:00:00,2.731707317073171,1.3780487804878048,0.09943902439024391,0.6842682926829268
203,2017-01-15 10:00:00,2.445290581162325,1.0490681362725451,0.20443887775551103,0.5464228456913827
104,2017-01-15 10:00:00,3.020066445182724,1.80975415282392,0.05954485049833887,0.7595215946843853
302,2017-01-15 10:00:00,3.186823529411765,1.4843764705882354,0.13746823529411764,0.6235764705882353
401,2017-01-15 10:00:00,3.7,1.1202222222222222,0.049800000000000004,0.7098888888888888
402,2017-01-15 10:00:00,3.4878048780487805,0.7947038327526132,0.2440522648083624,0.5217421602787456
303,2017-01-15 10:00:00,3.5395833333333333,1.3496875,0.11794791666666667,0.7060416666666667
205,2017-01-15 08:00:00,0.9396491228070176,0.692140350877193,0.15907543859649123,0.36671929824561406
205,2017-01-15 10:00:00,2.5836553524804176,0.5044229765013055,0.6203060052219321,0.3922193211488251
304,2017-01-15 10:00:00,3.689937106918239,1.1880503144654089,0.15402515723270438,0.6912578616352201
405,2017-01-15 10:00:00,3.6999999999999997,0.5553947368421053,0.12988157894736843,0.6939473684210525
203,2017-01-15 00:00:00,3.1907284768211923,0.6192052980132451,0.10726490066225165,0.6882119205298013
402,2017-01-15 00:00:00,3.487765957446809,0.8277127659574469,0.09852127659574467,0.6967021276595744
205,2017-01-15 00:00:00,2.6919762258543836,0.8164933135215453,0.2854338781575037,0.33615156017830605
502,2017-01-15 00:00:00,3.6475247524752477,0.8426732673267326,0.0908019801980198,0.6984158415841584
403,2017-01-15 00:00:00,3.980790960451978,0.6134651600753296,0.20766101694915254,0.51
503,2017-01-15 00:00:00,3.901098901098901,0.77003663003663,0.30741025641025643,0.5936630036630036
405,2017-01-15 00:00:00,3.6054054054054054,0.9481081081081081,0.06763063063063063,0.7022522522522522
203,2017-01-16 06:00:00,-0.39719101123595507,-2.424494382022472,0.016786516853932586,0.5210674157303371
402,2017-01-16 06:00:00,-0.5430622009569378,-2.1436363636363636,0.07747368421052632,0.7117224880382775
205,2017-01-16 06:00:00,1.254398563734291,-1.571113105924596,0.11760502692998205,0.45231597845601434
502,2017-01-16 06:00:00,-0.6228365384615384,-2.5706971153846156,0.04570913461538462,0.6033413461538462
503,2017-01-16 06:00:00,-0.6875536480686695,-2.7632618025751072,0.010755364806866952,0.34746781115879827
405,2017-01-16 06:00:00,-0.5713286713286714,-2.3598601398601398,0.08514685314685315,0.7092307692307692
203,2017-01-16 08:00:00,0.216,-1.3593333333333333,0.11216000000000001,0.6677333333333333
402,2017-01-16 08:00:00,-0.36057347670250894,-1.8199641577060932,0.04748028673835125,0.575448028673835
205,2017-01-16 08:00:00,-0.37710843373493974,-2.0811746987951807,0.005563253012048193,0.333855421686747
502,2017-01-16 08:00:00,-0.16919831223628692,-2.401983122362869,0.06435864978902954,0.6863291139240506
503,2017-01-16 08:00:00,0.008695652173913044,-2.1975815217391306,0.05804891304347826,0.4071195652173913
405,2017-01-16 08:00:00,-0.27702702702702703,-1.8932432432432431,0.05571621621621622,0.7182432432432432
203,2017-01-16 08:00:00,-0.7074380165289256,-1.2093388429752068,0.07797520661157026,0.4951239669421487
205,2017-01-16 08:00:00,-0.8,-1.8785,0.0,0.33825
203,2017-01-16 08:00:00,-0.03666666666666667,-1.4128333333333332,0.0,0.35833333333333334
203,2017-01-16 08:00:00,-0.2,-1.8704032258064516,0.032403225806451615,0.5526612903225806
205,2017-01-16 08:00:00,-0.14938271604938275,-1.9596296296296296,0.039802469135802473,0.33432098765432094
203,2017-01-16 08:00:00,-0.22841328413284132,-0.8509963099630996,0.03887084870848709,0.7519188191881919
402,2017-01-16 08:00:00,-0.3,-1.9666666666666666,0.08911111111111111,0.7077777777777777
205,2017-01-16 08:00:00,-0.3,-2.04808,0.035704,0.41831999999999997
304,2017-01-16 08:00:00,-0.019811320754716984,-1.0173113207547169,0.05803301886792453,0.7257075471698113
202,2017-01-16 10:00:00,0.5954177897574123,-1.3042318059299192,0.029377358490566035,0.3991644204851752
104,2017-01-16 10:00:00,-0.08031088082901554,-0.45435233160621763,0.056487046632124345,0.7423834196891191
304,2017-01-16 10:00:00,-0.725460636515913,-1.029849246231156,0.004716917922948073,0.6658626465661642
202,2017-01-16 10:00:00,-0.7099999999999999,-1.6136666666666666,0.0,0.39266666666666666
202,2017-01-16 10:00:00,-1.4,-1.29,0.022851063829787237,0.5595744680851064
104,2017-01-16 10:00:00,-1.262,-0.22660000000000002,0.04655333333333333,0.7335999999999999
304,2017-01-16 10:00:00,-0.52125,-0.6016666666666667,0.012129166666666667,0.7094583333333334
301,2017-01-16 10:00:00,1.4028015564202334,-0.16940077821011673,0.012434241245136186,0.782910505836576
302,2017-01-16 10:00:00,0.29444444444444445,-0.2708333333333333,0.004402777777777778,0.7861111111111111
303,2017-01-16 10:00:00,0.13098591549295777,-0.3952112676056338,0.0,0.7911267605633803
304,2017-01-16 10:00:00,0.010377358490566039,-0.5133962264150943,0.001188679245283019,0.7897169811320756
301,2017-01-17 00:00:00,-1.384472049689441,0.06782608695652174,0.009608695652173913,0.7532919254658386
104,2017-01-17 00:00:00,-0.663578947368421,0.5857684210526316,0.018406315789473684,0.7617473684210526
303,2017-01-17 00:00:00,2.2,0.494320987654321,0.05101234567901234,0.6759259259259259
304,2017-01-17 00:00:00,1.3654281098546042,0.04340872374798062,0.07158158319870758,0.6496445880452343
305,2017-01-17 00:00:00,2.3934508816120905,-0.40697732997481106,0.04420654911838791,0.3535012594458438
303,2017-01-17 00:00:00,0.10000000000000002,0.55625,0.05660416666666667,0.7110416666666666
303,2017-01-17 02:00:00,0.24763513513513513,-0.003547297297297299,0.025719594594594594,0.725168918918919
305,2017-01-17 02:00:00,0.6818181818181818,-0.6018181818181818,0.0022500000000000003,0.40295454545454545
501,2017-01-17 02:00:00,1.3638554216867471,-0.3807228915662651,0.061512048192771084,0.7150602409638553
502,2017-01-17 02:00:00,1.8112734864300626,-0.3268893528183716,0.07209394572025052,0.42012526096033403
305,2017-01-17 02:00:00,0.8936241610738256,-0.08664429530201342,0.02272818791946309,0.7349664429530202
503,2017-01-17 02:00:00,1.5625,0.07571428571428572,0.08603571428571428,0.7039285714285713
502,2017-01-17 02:00:00,-2.0631578947368423,-1.2192105263157895,0.14298684210526313,0.27953947368421056
301,2017-01-17 02:00:00,2.2646153846153845,-0.39407692307692305,0.12661538461538463,0.40303846153846157
401,2017-01-17 02:00:00,-0.6324324324324324,-0.06486486486486487,0.041684684684684684,0.7433333333333334
302,2017-01-17 02:00:00,2.2962566844919783,0.049411764705882356,0.016368983957219252,0.7765240641711231
303,2017-01-17 02:00:00,2.124090909090909,0.4158409090909091,0.045588636363636366,0.7496136363636363
502,2017-01-17 02:00:00,-2.12875,-1.3080625,0.053974999999999995,0.580125
304,2017-01-17 02:00:00,1.3240740740740742,0.13490740740740742,0.0702253086419753,0.7249382716049383
304,2017-01-17 04:00:00,2.8,-0.8086363636363636,0.0,0.35340909090909095
405,2017-01-17 02:00:00,-1.5836363636363635,-0.46545454545454545,0.03636363636363636,0.735
401,2017-01-17 04:00:00,0.3148936170212766,-0.6021276595744681,0.048021276595744684,0.7288297872340426
203,2017-01-17 04:00:00,1.6204545454545454,-0.989659090909091,0.06881818181818182,0.7229545454545454
402,2017-01-17 04:00:00,1.5911504424778762,-0.7830088495575221,0.07411504424778761,0.7112389380530972
304,2017-01-17 04:00:00,-0.7032894736842106,-1.3349671052631578,0.08709868421052631,0.6176315789473685
403,2017-01-17 04:00:00,1.3028513238289208,-1.3723625254582485,0.05204887983706721,0.7211201629327902
205,2017-01-17 04:00:00,1.6112676056338027,-0.9689201877934273,0.04629107981220657,0.5367605633802817
305,2017-01-17 04:00:00,-0.36105882352941177,-1.0867529411764707,0.08358705882352942,0.40399999999999997
503,2017-01-17 04:00:00,1.418095238095238,-1.9099365079365078,0.005593650793650794,0.45698412698412694
405,2017-01-17 04:00:00,0.8992248062015504,-0.9187596899224806,0.05903100775193799,0.7206976744186047
402,2017-01-17 06:00:00,-2.602758620689655,-1.5377241379310345,0.0803448275862069,0.5057241379310344
402,2017-01-17 08:00:00,0.42032967032967034,-1.1014835164835164,0.06787362637362637,0.6323626373626374
205,2017-01-17 06:00:00,-3.405990783410138,-2.101889400921659,0.1427557603686636,0.3027188940092166
205,2017-01-17 08:00:00,1.1344370860927153,-1.4015562913907285,0.06336754966887417,0.30043046357615893
403,2017-01-17 08:00:00,-0.5672782874617737,-0.9368807339449542,0.019574923547400612,0.7659633027522936
405,2017-01-17 08:00:00,-0.9306122448979592,-0.8553061224489795,0.07303061224489796,0.7108163265306122
504,2017-01-17 08:00:00,0.102729044834308,-1.6142397660818715,0.09153411306042886,0.44623781676413254
205,2017-01-17 10:00:00,-3.521153846153846,-1.3488461538461538,0.12275961538461538,0.38346153846153846
202,2017-01-17 06:00:00,0.5654205607476636,-2.824392523364486,0.03491588785046729,0.7388785046728972
203,2017-01-17 06:00:00,2.5,-3.0194623655913975,0.03416845878136201,0.7138351254480286
104,2017-01-17 06:00:00,-0.5582664526484752,-1.3269502407704656,0.03177528089887641,0.6715730337078651
205,2017-01-17 06:00:00,3.4,-2.2006896551724138,0.0,0.34896551724137936
304,2017-01-17 06:00:00,-0.7892857142857143,-2.5832738095238095,0.0943611111111111,0.6489484126984126
305,2017-01-17 06:00:00,-0.8926829268292683,-2.4084146341463417,0.053609756097560975,0.3978658536585366
202,2017-01-17 08:00:00,-1.021476510067114,-2.538053691275168,0.05104026845637584,0.746510067114094
104,2017-01-17 08:00:00,-1.4350877192982456,-1.6526794258373205,0.048031897926634766,0.7394736842105263
