SubAreaId,TimeStamp,airTemperature,surfaceTemperature,waterThickness,friction
203,2017-03-11 06:00:00,2.7871921182266006,2.7810837438423643,0.17251231527093597,0.708128078817734
501,2017-03-11 06:00:00,3.0,2.957384615384615,0.18112307692307691,0.7076923076923077
402,2017-03-11 06:00:00,2.7993333333333332,2.6423333333333336,0.20994,0.7014666666666667
204,2017-03-11 06:00:00,2.8388888888888886,2.6537654320987656,0.44819135802469134,0.3446296296296296
502,2017-03-11 06:00:00,2.9185185185185185,2.6875308641975306,0.14762962962962964,0.7248148148148148
205,2017-03-11 06:00:00,2.72,2.6454857142857144,0.14333904761904762,0.7060571428571428
701,2017-03-11 06:00:00,2.7734513274336283,2.955486725663717,0.17679203539823007,0.710796460176991
503,2017-03-11 06:00:00,3.0,2.817450980392157,0.13399999999999998,0.6982352941176471
702,2017-03-11 06:00:00,2.899145299145299,3.0041025641025643,0.18648717948717947,0.7065811965811966
405,2017-03-11 06:00:00,2.8,2.646184210526316,0.2546842105263158,0.6914473684210526
704,2017-03-11 06:00:00,2.4598130841121493,2.8354205607476635,0.1319626168224299,0.7152336448598131
205,2017-03-11 06:00:00,2.6379647749510764,3.2503326810176127,0.33854990215264186,0.6636986301369864
202,2017-03-12 00:00:00,0.6,0.183,0.1762,0.687
203,2017-03-12 00:00:00,0.25181818181818183,-0.1215909090909091,0.15918636363636365,0.7084545454545453
203,2017-03-12 02:00:00,-0.2870748299319728,-0.3621904761904762,0.09628979591836734,0.460312925170068
501,2017-03-12 00:00:00,0.9121848739495798,0.195,0.20153361344537818,0.6714705882352942
204,2017-03-12 00:00:00,-0.24468267581475128,-0.9319296740994855,0.14361406518010292,0.4647341337907376
402,2017-03-12 02:00:00,-0.3838235294117647,-0.665,0.20483823529411765,0.6970098039215686
304,2017-03-12 00:00:00,0.45125628140703516,0.22251256281407036,0.14644723618090452,0.7090452261306532
205,2017-03-12 00:00:00,-0.13246951219512196,-0.766326219512195,0.12978658536585366,0.5761280487804878
205,2017-03-12 02:00:00,-0.2563492063492064,-0.6833465608465609,0.1903478835978836,0.5245105820105821
502,2017-03-12 02:00:00,-0.314214463840399,-1.0748877805486283,0.1283715710723192,0.6486284289276808
305,2017-03-12 00:00:00,0.8052581261950288,0.25630975143403445,0.17375717017208414,0.4619024856596558
404,2017-03-12 00:00:00,0.9,0.589090909090909,0.256,0.6595454545454545
702,2017-03-12 00:00:00,1.3338882282996432,0.683947681331748,0.11624732461355529,0.4693935790725327
405,2017-03-12 02:00:00,-0.35410958904109585,-0.8912328767123288,0.19887671232876714,0.6963698630136986
101,2017-03-12 02:00:00,0.7476370510396976,0.6701512287334593,0.21518336483931946,0.6708506616257088
101,2017-03-12 04:00:00,0.4576119402985075,0.6372537313432836,0.17274328358208954,0.7115820895522388
102,2017-03-12 04:00:00,0.7629310344827587,0.8279310344827586,0.2348448275862069,0.6810344827586207
202,2017-03-12 02:00:00,-0.31666666666666665,-0.7861111111111111,0.16033333333333333,0.706111111111111
202,2017-03-12 04:00:00,-1.620998278829604,-1.956247848537005,0.12204302925989673,0.6299139414802065
301,2017-03-12 02:00:00,0.7251968503937007,0.6930708661417323,0.2091732283464567,0.6976377952755906
301,2017-03-12 04:00:00,0.0,-0.10777777777777779,0.14362222222222223,0.7222222222222222
103,2017-03-12 04:00:00,1.0361702127659573,0.4095035460992908,0.2065886524822695,0.6831914893617022
203,2017-03-12 02:00:00,-0.2832258064516129,-0.8367096774193549,0.1522,0.6629032258064517
203,2017-03-12 04:00:00,-1.5133891213389121,-1.640836820083682,0.17336401673640167,0.6757740585774058
302,2017-03-12 02:00:00,0.8842857142857142,0.821,0.1526142857142857,0.7156428571428571
302,2017-03-12 04:00:00,-0.15853658536585366,-0.18617886178861787,0.14668292682926828,0.7212195121951219
204,2017-03-12 02:00:00,-0.2,-1.0650467289719627,0.1751682242990654,0.6248598130841121
204,2017-03-12 04:00:00,-2.097594501718213,-2.579209621993127,0.21443986254295533,0.6399312714776633
501,2017-03-12 02:00:00,-0.09245647969052226,-0.791605415860735,0.15988781431334623,0.6306189555125725
303,2017-03-12 02:00:00,-0.2,-0.6075,0.21524404761904764,0.6881547619047619
105,2017-03-12 04:00:00,1.063380281690141,-0.09582159624413146,0.12793427230046947,0.7050704225352113
304,2017-03-12 02:00:00,-0.19756097560975608,-0.4174390243902439,0.13796951219512193,0.7182926829268292
601,2017-03-12 02:00:00,1.936697247706422,1.4340366972477065,0.2141559633027523,0.68
601,2017-03-12 04:00:00,-0.43124999999999997,-0.5233035714285714,0.1722232142857143,0.7092857142857143
205,2017-03-12 04:00:00,-1.175,-0.4815942028985507,0.2380108695652174,0.6217391304347826
305,2017-03-12 02:00:00,-0.09288135593220338,-0.6718983050847458,0.2156135593220339,0.6909830508474576
602,2017-03-12 02:00:00,2.175373134328358,1.1167910447761193,0.1655149253731343,0.6977611940298507
602,2017-03-12 04:00:00,-0.6,-1.0511023622047244,0.18876377952755904,0.7013385826771653
701,2017-03-12 02:00:00,2.036708860759494,0.38126582278481014,0.21768987341772153,0.6936708860759493
701,2017-03-12 04:00:00,-0.5472049689440993,-1.284472049689441,0.24631055900621118,0.68
702,2017-03-12 02:00:00,2.2,0.841875,0.18009375,0.7025
702,2017-03-12 04:00:00,-0.6,-1.42,0.20286842105263156,0.7002631578947368
704,2017-03-12 02:00:00,1.1034749034749034,-0.037065637065637064,0.21902059202059201,0.5980051480051479
704,2017-03-12 04:00:00,-0.07098175499565595,-0.7918418766290182,0.15710078192875762,0.5352823631624675
203,2017-03-12 06:00:00,-2.0273504273504273,-2.255128205128205,0.20565811965811967,0.6511965811965812
204,2017-03-12 06:00:00,-1.9263157894736842,-2.2194736842105263,0.23736842105263156,0.5936842105263157
205,2017-03-12 06:00:00,-2.1,-2.2212,0.15864,0.5339999999999999
203,2017-03-13 02:00:00,4.170588235294118,4.325955882352941,0.19233088235294118,0.6933823529411764
203,2017-03-13 04:00:00,3.967123287671233,4.178219178082192,0.28257534246575344,0.6520547945205479
402,2017-03-13 02:00:00,4.04390243902439,4.383756097560975,0.29839512195121953,0.6487317073170732
403,2017-03-13 02:00:00,4.105741626794258,4.314976076555024,0.3004976076555024,0.6277033492822967
205,2017-03-13 02:00:00,4.140199335548173,3.707142857142857,0.1062358803986711,0.72
405,2017-03-13 02:00:00,4.032407407407407,4.315555555555555,0.26208333333333333,0.6425925925925926
504,2017-03-13 02:00:00,4.3828797190518,4.843292361720808,0.2331747146619842,0.6791395961369622
203,2017-03-13 08:00:00,2.5142857142857142,1.6421706864564007,0.20438961038961037,0.6869387755102041
205,2017-03-13 08:00:00,1.5468292682926827,1.4370243902439024,0.13964065040650409,0.49377235772357725
101,2017-03-14 00:00:00,4.188652482269504,4.382955082742317,0.08243971631205674,0.5463120567375886
101,2017-03-14 02:00:00,4.180535279805353,4.547080291970802,0.10763017031630169,0.5679805352798053
102,2017-03-14 00:00:00,4.4,4.355076923076923,0.31104615384615386,0.6249230769230769
102,2017-03-14 02:00:00,4.1,4.147454545454545,0.09130909090909091,0.5765454545454546
103,2017-03-14 00:00:00,4.47687074829932,4.636598639455783,0.1405034013605442,0.5682993197278912
103,2017-03-14 02:00:00,4.1,4.487234042553192,0.08080141843971632,0.489645390070922
301,2017-03-14 00:00:00,3.9490566037735846,4.27062893081761,0.17653459119496856,0.5785534591194968
301,2017-03-14 02:00:00,4.143718592964825,4.7700000000000005,0.10763316582914573,0.5402010050251256
302,2017-03-14 00:00:00,3.9,4.536931818181818,0.10719318181818181,0.5478409090909091
302,2017-03-14 02:00:00,3.8135135135135134,4.751621621621622,0.10089189189189189,0.5434459459459459
105,2017-03-14 00:00:00,4.395652173913043,4.8487747035573125,0.09097233201581027,0.5563241106719368
105,2017-03-14 02:00:00,4.222413793103448,4.749784482758621,0.10577155172413794,0.5125431034482758
601,2017-03-14 00:00:00,4.026785714285714,4.545625,0.07942857142857143,0.5589285714285714
601,2017-03-14 02:00:00,3.484158415841584,4.519207920792079,0.0835049504950495,0.5650495049504951
602,2017-03-14 00:00:00,3.866101694915254,3.8292090395480223,0.22121327683615818,0.651412429378531
602,2017-03-14 02:00:00,3.1994886778670564,3.132710007304602,0.4935390796201607,0.5671439006574143
203,2017-03-14 02:00:00,5.6,5.711834862385321,0.16520183486238532,0.7059633027522936
204,2017-03-14 02:00:00,5.083241758241758,5.715164835164836,0.11512087912087911,0.5168956043956044
205,2017-03-14 02:00:00,5.395752212389381,5.284247787610619,0.2358300884955752,0.6151150442477876
205,2017-03-14 04:00:00,3.65319190728737,3.4278432527990574,0.55983264584561,0.4686387743076017
203,2017-03-14 06:00:00,5.229113924050633,3.4455379746835444,0.3065490506329114,0.6683544303797468
205,2017-03-14 06:00:00,2.836794425087108,2.853198606271777,0.07700557491289199,0.5881324041811847
701,2017-03-14 06:00:00,2.2162661737523104,2.039815157116451,0.05171903881700555,0.5215804066543438
701,2017-03-14 08:00:00,1.8675471698113206,1.9826415094339622,0.059388679245283016,0.5331698113207547
702,2017-03-14 06:00:00,1.9,1.740327868852459,0.07880327868852458,0.44459016393442624
704,2017-03-14 08:00:00,1.9,1.96,0.0545,0.58
101,2017-03-15 02:00:00,4.09496855345912,4.471918238993711,0.11665408805031448,0.5581761006289309
102,2017-03-15 02:00:00,4.2,4.421666666666667,0.06998148148148148,0.6372222222222222
301,2017-03-15 02:00:00,3.8383419689119167,4.5142487046632125,0.049383419689119176,0.46227979274611397
103,2017-03-15 02:00:00,4.243801652892562,4.537768595041322,0.241297520661157,0.6389256198347107
302,2017-03-15 02:00:00,3.3664473684210527,4.3500657894736845,0.049861842105263156,0.5372368421052631
105,2017-03-15 02:00:00,4.337113402061855,4.614948453608247,0.10461855670103093,0.5832989690721649
601,2017-03-15 02:00:00,2.9194444444444447,3.9774074074074073,0.19474074074074074,0.5558333333333333
602,2017-03-15 02:00:00,2.6509090909090913,3.5158181818181817,0.2535454545454546,0.6595454545454545
101,2017-03-15 08:00:00,3.652429667519182,4.025907928388747,0.2640076726342711,0.6549104859335039
102,2017-03-15 08:00:00,4.042857142857143,4.685892857142858,0.2678035714285714,0.6642857142857144
202,2017-03-15 08:00:00,5.802488151658768,6.0466824644549755,0.20015402843601895,0.696978672985782
103,2017-03-15 08:00:00,4.238976377952756,4.522125984251968,0.27264566929133854,0.6721653543307088
103,2017-03-15 10:00:00,5.903813559322034,6.212245762711864,0.23920762711864407,0.6611864406779661
203,2017-03-15 08:00:00,4.697451274362819,5.120629685157422,0.22720839580209895,0.6839430284857572
104,2017-03-15 08:00:00,4.420244461420932,4.474430863254392,0.18821772345301757,0.6908174178762414
104,2017-03-15 10:00:00,5.9,5.981114457831326,0.2514186746987952,0.6738855421686747
402,2017-03-15 06:00:00,2.9757575757575756,3.5356363636363635,0.27304242424242425,0.6493939393939393
402,2017-03-15 08:00:00,4.136296296296296,4.656518518518518,0.18336296296296298,0.7024444444444444
105,2017-03-15 08:00:00,4.923849372384937,5.722301255230126,0.19120920502092048,0.6947698744769875
204,2017-03-15 08:00:00,6.476124567474049,6.111937716262975,0.19665051903114186,0.686401384083045
205,2017-03-15 06:00:00,2.5900532859680285,2.8135968028419183,0.2176305506216696,0.5556039076376554
205,2017-03-15 08:00:00,4.352211302211302,4.130829238329238,0.26622604422604423,0.6027334152334153
403,2017-03-15 06:00:00,3.463157894736842,4.318421052631579,0.29212280701754384,0.6810526315789474
403,2017-03-15 08:00:00,3.816265060240964,4.303493975903614,0.2583674698795181,0.677710843373494
405,2017-03-15 06:00:00,3.2763636363636364,4.169272727272728,0.27145454545454545,0.67
405,2017-03-15 08:00:00,3.970833333333333,4.451875,0.19810416666666666,0.7097916666666667
504,2017-03-15 08:00:00,3.9523577235772356,4.188959349593496,0.1687121951219512,0.6967642276422764
103,2017-03-15 10:00:00,12.914878892733565,10.79,0.2258650519031142,0.6755363321799308
202,2017-03-15 10:00:00,9.3584,9.058,0.206048,0.70024
203,2017-03-15 10:00:00,7.987853577371048,8.489101497504159,0.11195507487520798,0.6999667221297837
401,2017-03-15 10:00:00,7.254380272550292,7.181823491239455,0.06897663854639843,0.5183971447112264
105,2017-03-15 10:00:00,10.544,8.678472727272727,0.30791999999999997,0.6406909090909091
204,2017-03-15 10:00:00,9.273397435897436,8.623205128205129,0.24079807692307695,0.6738141025641026
402,2017-03-15 10:00:00,7.8,7.341428571428572,0.41728571428571426,0.61
205,2017-03-15 10:00:00,8.678188899707887,8.055998052580332,0.1962346640701071,0.7068646543330088
205,2017-03-16 00:00:00,7.6432432432432424,7.509036617262423,0.11644158674803837,0.718979947689625
404,2017-03-15 10:00:00,7.28421052631579,7.0752882205513785,0.09111528822055137,0.7249874686716792
101,2017-03-16 02:00:00,9.146257197696738,9.14767754318618,0.0,0.6826295585412668
301,2017-03-16 02:00:00,9.719871794871795,9.682029914529913,0.13138461538461538,0.6195726495726496
203,2017-03-16 00:00:00,9.032193732193733,9.560256410256411,0.31476923076923075,0.6401709401709401
203,2017-03-16 02:00:00,8.848070175438595,9.344035087719298,0.25009298245614037,0.636719298245614
401,2017-03-16 00:00:00,8.660714285714286,8.980892857142857,0.11592500000000001,0.5820000000000001
302,2017-03-16 02:00:00,9.641618497109826,8.9478612716763,0.1484277456647399,0.5647109826589595
402,2017-03-16 00:00:00,8.975,10.004285714285714,0.4148928571428571,0.62
402,2017-03-16 02:00:00,8.725862068965517,9.280775862068966,0.16730172413793104,0.5419396551724138
205,2017-03-16 00:00:00,8.546282894736843,8.150194078947369,0.21931348684210525,0.6979243421052632
205,2017-03-16 02:00:00,9.23975,8.0686875,0.2221275,0.6332875
403,2017-03-16 02:00:00,8.804562737642586,9.845437262357414,0.28174524714828897,0.6368821292775665
304,2017-03-16 02:00:00,9.800930232558139,10.01313953488372,0.1529279069767442,0.6712790697674419
404,2017-03-16 00:00:00,8.528794992175273,8.299154929577465,0.22518466353677621,0.6495931142410015
405,2017-03-16 02:00:00,8.663157894736843,9.52763157894737,0.3151754385964912,0.6217543859649123
504,2017-03-16 02:00:00,9.630734463276838,9.618689265536725,0.20406666666666665,0.6627570621468926
205,2017-03-16 04:00:00,10.788372093023256,8.383488372093023,0.08111627906976744,0.5967441860465116
205,2017-03-16 06:00:00,7.126119035907526,6.269444171175603,0.003115592720118052,0.5386276438760452
203,2017-03-16 10:00:00,6.11311475409836,4.9206557377049185,0.0,0.81
402,2017-03-16 10:00:00,6.32,5.244,0.0,0.8100000000000002
204,2017-03-16 10:00:00,6.7964769647696475,3.492116832279434,0.09042788316772056,0.7864739536284252
205,2017-03-16 10:00:00,6.676158940397351,3.5458278145695363,0.018576158940397353,0.7301986754966888
203,2017-03-17 00:00:00,12.00552995391705,6.399032258064516,0.0,0.81
204,2017-03-17 00:00:00,12.054901960784314,10.697450980392158,0.0,0.8006862745098039
205,2017-03-17 00:00:00,11.093548387096774,7.3882795698924735,0.08340322580645161,0.7759139784946237
203,2017-03-17 02:00:00,10.013265306122449,9.059030612244898,0.0,0.8095408163265307
204,2017-03-17 02:00:00,9.625,3.2674999999999996,0.0,0.8065312500000001
205,2017-03-17 02:00:00,10.420714285714286,8.17307142857143,0.0,0.8099285714285714
203,2017-03-17 06:00:00,3.951282051282051,2.710320512820513,0.0,0.7957051282051283
204,2017-03-17 06:00:00,3.9,2.933859649122807,0.0,0.8085964912280702
205,2017-03-17 06:00:00,4.146,3.5753,0.0,0.7989
205,2017-03-17 06:00:00,4.548815653964984,5.606580844490216,4.4593202883625127E-4,0.8084037075180227
205,2017-03-17 08:00:00,6.246475770925111,3.9187885462555068,0.0,0.8099559471365639
202,2017-03-17 04:00:00,2.798406374501992,2.2340637450199203,0.1051394422310757,0.7117131474103585
103,2017-03-17 04:00:00,2.611416490486258,2.0398520084566596,0.06105496828752643,0.7279704016913319
203,2017-03-17 04:00:00,1.8512820512820514,2.005384615384615,0.03617948717948718,0.7325641025641025
104,2017-03-17 04:00:00,2.697101449275362,2.4621256038647346,0.023695652173913045,0.7594685990338165
401,2017-03-17 06:00:00,2.8020833333333335,2.344895833333333,0.01296875,0.7816666666666667
204,2017-03-17 04:00:00,2.144701986754967,2.2528807947019867,0.08051986754966887,0.7206622516556291
105,2017-03-17 04:00:00,2.872140762463343,2.164369501466276,0.02749266862170088,0.7573704789833822
402,2017-03-17 06:00:00,2.006837606837607,1.163596866096866,0.0966937321937322,0.7305982905982906
205,2017-03-17 04:00:00,1.719098360655738,1.0969098360655738,0.0018696721311475411,0.8025983606557378
304,2017-03-17 04:00:00,2.9,2.1554285714285712,0.10408571428571428,0.724
304,2017-03-17 06:00:00,2.98715953307393,2.3664396887159533,0.09279182879377432,0.7309727626459145
403,2017-03-17 06:00:00,3.148660714285714,2.6637946428571433,0.03660267857142857,0.7462053571428572
405,2017-03-17 06:00:00,3.0224137931034485,2.5750862068965517,0.07687931034482758,0.731896551724138
504,2017-03-17 06:00:00,3.465948275862069,2.579439655172414,0.11203160919540231,0.7117241379310345
301,2017-03-17 08:00:00,2.3309322033898305,2.344322033898305,0.25245974576271185,0.6764406779661017
401,2017-03-17 06:00:00,1.9798507462686568,2.1593656716417913,0.1240820895522388,0.7157462686567164
401,2017-03-17 08:00:00,3.248951048951049,3.0921678321678323,0.21156643356643354,0.6830769230769231
302,2017-03-17 08:00:00,2.247417840375587,2.5490845070422536,0.1320774647887324,0.7096713615023474
203,2017-03-17 08:00:00,3.3434999999999997,3.0202,0.128105,0.70935
402,2017-03-17 06:00:00,1.292050209205021,1.3989121338912134,0.10611087866108787,0.7179079497907949
402,2017-03-17 08:00:00,3.38125,2.424375,0.127625,0.7
303,2017-03-17 08:00:00,2.6885880077369437,1.7914700193423598,0.11385009671179884,0.5061121856866538
304,2017-03-17 06:00:00,2.4344655344655344,1.7975824175824175,0.48754045954045955,0.6778821178821178
304,2017-03-17 08:00:00,2.540133779264214,2.800083612040134,0.15997658862876254,0.7111872909698996
205,2017-03-17 08:00:00,2.8787826086956523,1.4141391304347826,0.2806834782608696,0.6432869565217391
404,2017-03-17 06:00:00,1.757728706624606,1.1276498422712933,0.1086198738170347,0.6997949526813879
404,2017-03-17 08:00:00,3.1203703703703702,2.696851851851852,0.1492037037037037,0.7044444444444444
305,2017-03-17 06:00:00,2.066101694915254,2.2515254237288134,0.15471186440677967,0.7013559322033899
305,2017-03-17 08:00:00,2.780283687943262,2.5438014184397164,0.1559035460992908,0.6976170212765958
405,2017-03-17 06:00:00,1.332,1.3931333333333333,0.10236666666666668,0.6265999999999999
203,2017-03-17 08:00:00,4.6,3.429787234042553,0.38748936170212767,0.6289361702127659
203,2017-03-17 10:00:00,4.104285714285714,3.5207321428571428,0.19311785714285715,0.697392857142857
402,2017-03-17 10:00:00,4.206833114323259,3.5009461235216817,0.1729264126149803,0.7018002628120893
204,2017-03-17 10:00:00,4.095308310991957,3.826675603217158,0.1427225201072386,0.6950402144772118
205,2017-03-17 08:00:00,2.7345323741007195,2.748678057553957,0.21522751798561152,0.6644064748201439
205,2017-03-17 10:00:00,3.295458566794456,2.5492509584193455,0.08813919197876732,0.6988027130639929
403,2017-03-17 10:00:00,4.051207729468598,3.816280193236715,0.10603381642512077,0.7158937198067633
405,2017-03-17 10:00:00,4.077272727272727,3.9023636363636363,0.14247272727272728,0.7060909090909091
504,2017-03-17 10:00:00,4.188676236044658,3.4956778309409886,0.10920574162679425,0.7154704944178628
203,2017-03-18 00:00:00,3.777229800629591,3.6990835956628194,0.2539237495627842,0.7123189926547744
203,2017-03-18 02:00:00,3.7,3.7214598540145984,0.4440948905109489,0.6951094890510949
204,2017-03-18 00:00:00,3.527272727272727,2.7788636363636363,0.18507954545454544,0.6718181818181818
205,2017-03-18 00:00:00,4.022245635159543,3.255641180012041,0.10890487658037326,0.5824894641782059
203,2017-03-18 02:00:00,3.875229357798165,4.4980275229357805,0.15788990825688073,0.7005504587155963
205,2017-03-18 02:00:00,4.508196721311475,4.347573770491803,0.11611311475409836,0.7078524590163934
202,2017-03-18 06:00:00,2.4,2.52,0.053,0.72
203,2017-03-18 04:00:00,4.918859794497846,1.487113026184952,0.015220417633410673,0.4409811070599934
203,2017-03-18 06:00:00,2.4248930710008554,1.5669603649843171,0.014558311947533504,0.6530938123752495
205,2017-03-18 04:00:00,14.838888888888889,6.969074074074074,0.08405555555555555,0.7022222222222221
101,2017-03-18 08:00:00,3.8579505300353354,2.0367491166077736,0.034558303886925795,0.7609187279151943
102,2017-03-18 08:00:00,4.0,1.7699999999999998,8.53658536585366E-4,0.7987804878048781
301,2017-03-18 08:00:00,3.528930817610063,1.8904402515723269,0.06981132075471698,0.7349685534591195
103,2017-03-18 08:00:00,3.117459429210968,0.42118074986010073,0.044381085618354785,0.7184555120313374
203,2017-03-18 06:00:00,2.3722972972972975,1.508108108108108,0.08718918918918919,0.7181081081081081
401,2017-03-18 06:00:00,3.4,0.6958333333333333,0.0486875,0.7413541666666666
302,2017-03-18 06:00:00,3.5413793103448277,1.5831896551724138,0.00821551724137931,0.7869827586206897
302,2017-03-18 08:00:00,2.978030303030303,1.9175757575757577,0.06937121212121213,0.7359848484848485
204,2017-03-18 06:00:00,2.277981651376147,1.4075688073394497,0.09213761467889908,0.7273394495412844
402,2017-03-18 06:00:00,3.2593023255813955,1.498720930232558,0.06734302325581396,0.7325581395348837
303,2017-03-18 06:00:00,3.451485148514852,2.0982178217821783,0.043049504950495046,0.7465346534653466
205,2017-03-18 06:00:00,2.9108033240997226,1.615124653739612,0.042473684210526316,0.7365096952908587
304,2017-03-18 06:00:00,3.416853932584269,1.8027528089887639,0.09923033707865168,0.7120224719101124
601,2017-03-18 06:00:00,3.677570093457944,1.0270093457943925,0.00919626168224299,0.7833644859813085
601,2017-03-18 08:00:00,2.4204918032786886,0.9103278688524591,0.05385245901639345,0.7382786885245901
602,2017-03-18 06:00:00,3.567622149837134,1.4733811074918566,0.03763257328990228,0.7269315960912052
602,2017-03-18 08:00:00,2.5262607040913414,0.21101807802093245,0.01693244529019981,0.6733587059942912
405,2017-03-18 06:00:00,3.3675675675675674,1.3689189189189188,0.0775945945945946,0.7175675675675676
101,2017-03-18 10:00:00,3.206382978723404,0.8340425531914895,4.893617021276595E-4,0.7980851063829788
102,2017-03-18 08:00:00,3.4548148148148146,1.9088888888888889,0.028444444444444442,0.7593333333333334
102,2017-03-18 10:00:00,3.254545454545455,1.383385579937304,3.040752351097179E-4,0.7835266457680251
103,2017-03-18 08:00:00,2.7053763440860217,0.6774408602150538,0.04677634408602151,0.6766129032258065
202,2017-03-18 10:00:00,2.230769230769231,-0.08884615384615385,0.052528846153846155,0.7238461538461538
104,2017-03-18 10:00:00,2.9052884615384618,0.8156023755656108,0.018800056561085975,0.7501074660633484
203,2017-03-18 10:00:00,2.6483985765124554,0.0702135231316726,0.03892170818505338,0.6587544483985764
204,2017-03-18 10:00:00,2.7268041237113403,-0.05592783505154639,0.02372680412371134,0.5220618556701031
205,2017-03-18 10:00:00,2.9262411347517734,-0.22888297872340427,4.4858156028368797E-4,0.2961524822695035
203,2017-03-18 02:00:00,2.2818181818181817,-0.9924462809917355,0.006282644628099174,0.3891900826446281
203,2017-03-18 10:00:00,2.2,0.21595238095238095,0.029619047619047618,0.7371428571428572
204,2017-03-18 00:00:00,1.5,-0.9155555555555556,0.0,0.3877777777777778
204,2017-03-18 02:00:00,2.4494252873563216,-0.9542528735632184,0.03342911877394636,0.5199616858237548
204,2017-03-18 10:00:00,2.5217021276595744,-0.08731914893617021,0.01651914893617021,0.6277021276595744
205,2017-03-18 00:00:00,1.7416132368148916,-0.9700847983453981,0.0013695966907962772,0.37106928645294723
205,2017-03-18 02:00:00,2.561157024793389,-1.247892561983471,0.05385537190082645,0.6226446280991735
205,2017-03-18 10:00:00,2.771019677996422,-0.7360822898032201,0.005631484794275493,0.3791949910554562
101,2017-03-18 02:00:00,2.7117154811715483,0.9899581589958159,0.02521338912133891,0.7577405857740586
202,2017-03-18 02:00:00,2.7,-0.25282608695652176,0.00575,0.4972282608695652
301,2017-03-18 02:00:00,2.7522522522522523,0.8871171171171172,0.027396396396396395,0.7146846846846847
301,2017-03-18 04:00:00,3.4,3.606666666666667,0.0,0.79
203,2017-03-18 02:00:00,2.41643690349947,0.1646800989749028,0.002318840579710145,0.5142841993637328
401,2017-03-18 02:00:00,2.4766666666666666,-0.6788000000000001,0.029509999999999998,0.3678
104,2017-03-18 02:00:00,2.8401826484018264,0.5044520547945205,0.01252511415525114,0.7214383561643836
302,2017-03-18 02:00:00,2.8187499999999996,0.5875,0.05590625,0.72875
302,2017-03-18 04:00:00,3.249090909090909,0.6290757575757576,0.015387121212121211,0.44942424242424245
204,2017-03-18 02:00:00,2.064054054054054,-0.947972972972973,0.04829189189189189,0.5852162162162162
205,2017-03-18 02:00:00,1.9736263736263735,-0.5971794871794872,0.025673992673992674,0.4697802197802198
601,2017-03-18 04:00:00,3.068354430379747,0.1779324894514768,0.014371308016877637,0.669704641350211
602,2017-03-18 04:00:00,3.158536585365854,0.6595934959349593,0.005520325203252033,0.5417886178861788
101,2017-03-18 04:00:00,2.8736914600550967,1.755495867768595,0.015797520661157024,0.6900826446280992
102,2017-03-18 04:00:00,3.250233644859813,2.1220794392523366,0.026796728971962617,0.7480373831775702
301,2017-03-18 04:00:00,2.4033333333333333,1.2202,0.009233333333333333,0.7665333333333334
301,2017-03-18 06:00:00,3.554022988505747,1.8913218390804596,0.005494252873563218,0.7959195402298851
103,2017-03-18 04:00:00,3.5195652173913046,1.5169565217391305,0.0010869565217391304,0.7904347826086956
302,2017-03-18 04:00:00,2.73442088091354,0.9280587275693312,0.011582381729200652,0.686557911908646
302,2017-03-18 06:00:00,3.7273529411764703,1.8638235294117649,0.020702941176470587,0.7355588235294118
104,2017-03-18 04:00:00,3.032009080590238,1.279216799091941,0.02406810442678774,0.7527922814982975
401,2017-03-18 04:00:00,3.812244897959184,1.61234693877551,0.030994897959183674,0.7590816326530613
401,2017-03-18 06:00:00,3.9,1.210705882352941,0.060317647058823524,0.6452941176470588
203,2017-03-18 06:00:00,3.9,1.2219811320754717,0.05864150943396226,0.6856603773584905
303,2017-03-18 04:00:00,3.3217647058823534,1.8901176470588235,0.05621764705882353,0.7385882352941177
402,2017-03-18 06:00:00,3.9,1.0025,0.04675,0.73
304,2017-03-18 04:00:00,3.5246913580246915,1.7828395061728395,0.05509053497942387,0.7386419753086421
304,2017-03-18 06:00:00,3.8147783251231524,1.4735467980295567,0.07292118226600985,0.6830049261083744
403,2017-03-18 04:00:00,4.297448979591836,1.3921938775510205,0.026566326530612243,0.7526020408163265
205,2017-03-18 06:00:00,3.4637267904509286,0.6904641909814324,0.04258753315649867,0.5418832891246684
405,2017-03-18 04:00:00,4.068531468531468,1.6134265734265734,0.05593006993006993,0.7316783216783217
504,2017-03-18 04:00:00,4.780300751879699,1.6682255639097743,0.07014436090225563,0.7170075187969925
101,2017-03-18 06:00:00,2.6,2.9351546391752574,8.917525773195875E-4,0.800979381443299
102,2017-03-18 06:00:00,3.6436079545454545,2.3226633522727274,0.0031413352272727274,0.7957102272727273
202,2017-03-18 06:00:00,3.2244837758112097,1.4840412979351032,0.03566076696165192,0.6734218289085545
202,2017-03-18 08:00:00,2.9915772089182497,1.66813377374071,0.01614368290668869,0.7642568125516103
103,2017-03-18 06:00:00,4.04245939675174,2.1225754060324826,0.029675174013921116,0.7412993039443155
203,2017-03-18 06:00:00,2.6060773480662984,1.3686740331491711,0.03844198895027624,0.7058563535911603
104,2017-03-18 06:00:00,3.2064020486555695,2.4689372599231754,0.011793854033290653,0.7738924455825864
104,2017-03-18 08:00:00,3.266514806378132,2.769134396355353,0.013419134396355352,0.7685421412300683
204,2017-03-18 06:00:00,2.9232558139534888,1.1113059033989268,0.05601252236135957,0.5591413237924866
